player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8476921,Jordan Martinook,L,ARI,2016-02,104.0,14,7.4286
8476921,Jordan Martinook,L,ARI,2016-03,127.5,14,9.1071
8476921,Jordan Martinook,L,ARI,2016-04,46.5,5,9.3
8476923,Damon Severson,D,NJD,2015-10,61.0,10,6.1
8476923,Damon Severson,D,NJD,2015-11,78.5,12,6.5417
8476923,Damon Severson,D,NJD,2015-12,171.0,15,11.4
8476923,Damon Severson,D,NJD,2016-01,77.0,12,6.4167
8476923,Damon Severson,D,NJD,2016-02,26.5,8,3.3125
8476923,Damon Severson,D,NJD,2016-03,76.0,11,6.9091
8476923,Damon Severson,D,NJD,2016-04,9.0,4,2.25
8476925,Colton Sissons,C,NSH,2015-11,73.5,7,10.5
8476925,Colton Sissons,C,NSH,2015-12,93.0,12,7.75
8476925,Colton Sissons,C,NSH,2016-03,158.5,12,13.2083
8476925,Colton Sissons,C,NSH,2016-04,23.0,3,7.6667
8476931,Jake McCabe,D,BUF,2015-10,124.0,9,13.7778
8476931,Jake McCabe,D,BUF,2015-11,179.0,13,13.7692
8476931,Jake McCabe,D,BUF,2015-12,131.0,13,10.0769
8476931,Jake McCabe,D,BUF,2016-01,140.5,11,12.7727
8476931,Jake McCabe,D,BUF,2016-02,166.0,12,13.8333
8476931,Jake McCabe,D,BUF,2016-03,219.0,15,14.6
8476931,Jake McCabe,D,BUF,2016-04,53.0,4,13.25
8476934,Brock McGinn,L,CAR,2015-10,82.0,8,10.25
8476934,Brock McGinn,L,CAR,2015-11,23.0,4,5.75
8476934,Brock McGinn,L,CAR,2015-12,25.5,2,12.75
8476934,Brock McGinn,L,CAR,2016-01,43.0,5,8.6
8476934,Brock McGinn,L,CAR,2016-03,7.5,2,3.75
8476941,Connor Carrick,D,TOR,2015-12,35.0,3,11.6667
8476941,Connor Carrick,D,TOR,2016-02,17.5,1,17.5
8476941,Connor Carrick,D,TOR,2016-03,176.5,15,11.7667
8476944,Brendan Woods,L,CAR,2016-03,14.0,3,4.6667
8476944,Brendan Woods,L,CAR,2016-04,18.0,2,9.0
8476945,Connor Hellebuyck,G,WPG,2015-12,-22.5,0,0.0
8476945,Connor Hellebuyck,G,WPG,2016-01,-15.0,0,0.0
8476948,Charles Hudon,L,MTL,2015-12,16.0,2,8.0
8476948,Charles Hudon,L,MTL,2016-03,16.5,1,16.5
8476953,Trevor Carrick,D,CAR,2016-03,20.0,2,10.0
8476955,Taylor Leier,L,PHI,2015-11,42.5,6,7.0833
8476958,Jaccob Slavin,D,CAR,2015-11,66.0,6,11.0
8476958,Jaccob Slavin,D,CAR,2015-12,144.0,13,11.0769
8476958,Jaccob Slavin,D,CAR,2016-01,172.5,13,13.2692
8476958,Jaccob Slavin,D,CAR,2016-02,223.0,13,17.1538
8476958,Jaccob Slavin,D,CAR,2016-03,217.0,14,15.5
8476958,Jaccob Slavin,D,CAR,2016-04,35.0,4,8.75
8476960,Andreas Athanasiou,C,DET,2015-11,45.0,6,7.5
8476960,Andreas Athanasiou,C,DET,2016-02,83.5,12,6.9583
8476960,Andreas Athanasiou,C,DET,2016-03,121.5,14,8.6786
8476960,Andreas Athanasiou,C,DET,2016-04,28.5,5,5.7
8476967,Brett Kulak,D,CGY,2015-10,19.5,6,3.25
8476967,Brett Kulak,D,CGY,2016-03,12.0,2,6.0
8476975,Cedric Paquette,C,TBL,2015-10,80.5,5,16.1
8476975,Cedric Paquette,C,TBL,2015-11,92.0,5,18.4
8476975,Cedric Paquette,C,TBL,2015-12,81.5,4,20.375
8476975,Cedric Paquette,C,TBL,2016-01,160.5,11,14.5909
8476975,Cedric Paquette,C,TBL,2016-02,249.0,14,17.7857
8476975,Cedric Paquette,C,TBL,2016-03,244.5,12,20.375
8476975,Cedric Paquette,C,TBL,2016-04,84.0,5,16.8
8476979,Erik Gustafsson,D,CHI,2015-10,4.5,1,4.5
8476979,Erik Gustafsson,D,CHI,2015-11,46.5,5,9.3
8476979,Erik Gustafsson,D,CHI,2015-12,27.0,2,13.5
8476979,Erik Gustafsson,D,CHI,2016-01,133.0,12,11.0833
8476979,Erik Gustafsson,D,CHI,2016-02,42.0,8,5.25
8476979,Erik Gustafsson,D,CHI,2016-03,38.0,8,4.75
8476979,Erik Gustafsson,D,CHI,2016-04,34.5,5,6.9
8476981,Josh Anderson,R,CBJ,2015-11,21.0,3,7.0
8476981,Josh Anderson,R,CBJ,2016-01,122.0,7,17.4286
8476981,Josh Anderson,R,CBJ,2016-04,29.0,2,14.5
8476989,Petteri Lindbohm,D,STL,2015-12,90.5,7,12.9286
8476989,Petteri Lindbohm,D,STL,2016-03,19.5,2,9.75
8476989,Petteri Lindbohm,D,STL,2016-04,20.5,1,20.5
8476994,Vinnie Hinostroza,C,CHI,2015-10,35.0,4,8.75
8476994,Vinnie Hinostroza,C,CHI,2016-02,26.5,3,8.8333
8476999,Linus Ullmark,G,BUF,2015-10,-5.0,0,0.0
8476999,Linus Ullmark,G,BUF,2015-11,-5.0,0,0.0
8476999,Linus Ullmark,G,BUF,2015-12,-5.0,0,0.0
8476999,Linus Ullmark,G,BUF,2016-01,5.5,0,0.0
8476999,Linus Ullmark,G,BUF,2016-04,-2.5,0,0.0
8477006,Christoph Bertschy,C,MIN,2015-11,29.5,3,9.8333
8477010,Joseph Blandisi,C,NJD,2015-12,12.0,3,4.0
8477010,Joseph Blandisi,C,NJD,2016-01,113.0,8,14.125
8477010,Joseph Blandisi,C,NJD,2016-02,158.5,13,12.1923
8477010,Joseph Blandisi,C,NJD,2016-03,99.0,15,6.6
8477010,Joseph Blandisi,C,NJD,2016-04,57.0,2,28.5
8477015,Connor Brown,R,TOR,2016-03,43.0,7,6.1429
8477018,Ben Hutton,D,VAN,2015-10,91.0,11,8.2727
8477018,Ben Hutton,D,VAN,2015-11,89.5,9,9.9444
8477018,Ben Hutton,D,VAN,2015-12,85.5,11,7.7727
8477018,Ben Hutton,D,VAN,2016-01,122.5,12,10.2083
8477018,Ben Hutton,D,VAN,2016-02,97.0,11,8.8182
8477018,Ben Hutton,D,VAN,2016-03,146.5,16,9.1562
8477018,Ben Hutton,D,VAN,2016-04,40.0,5,8.0
8477033,Viktor Loov,D,TOR,2016-02,33.0,4,8.25
8477076,JC Lipon,R,WPG,2016-01,18.5,2,9.25
8477076,JC Lipon,R,WPG,2016-03,96.0,7,13.7143
8477126,Jayson Megna,C,NYR,2016-01,49.0,5,9.8
8477126,Jayson Megna,C,NYR,2016-02,3.0,1,3.0
8477202,Andrew Hammond,G,OTT,2015-10,-2.5,0,0.0
8477202,Andrew Hammond,G,OTT,2015-12,3.0,0,0.0
8477202,Andrew Hammond,G,OTT,2016-01,-2.5,0,0.0
8477202,Andrew Hammond,G,OTT,2016-02,-2.5,0,0.0
8477202,Andrew Hammond,G,OTT,2016-03,-10.0,0,0.0
8477205,Andrej Sustr,D,TBL,2015-10,54.0,10,5.4
8477205,Andrej Sustr,D,TBL,2015-11,108.0,13,8.3077
8477205,Andrej Sustr,D,TBL,2015-12,91.0,13,7.0
8477205,Andrej Sustr,D,TBL,2016-01,74.0,11,6.7273
8477205,Andrej Sustr,D,TBL,2016-02,96.5,14,6.8929
8477205,Andrej Sustr,D,TBL,2016-03,33.5,11,3.0455
8477205,Andrej Sustr,D,TBL,2016-04,35.5,5,7.1
8477210,Buddy Robinson,R,OTT,2016-04,42.0,3,14.0
8477213,Tim Schaller,C,BUF,2015-10,26.0,2,13.0
8477213,Tim Schaller,C,BUF,2015-11,20.5,4,5.125
8477213,Tim Schaller,C,BUF,2016-01,82.5,11,7.5
8477215,Danny DeKeyser,D,DET,2015-10,73.0,7,10.4286
8477215,Danny DeKeyser,D,DET,2015-11,130.5,13,10.0385
8477215,Danny DeKeyser,D,DET,2015-12,152.5,14,10.8929
8477215,Danny DeKeyser,D,DET,2016-01,104.0,11,9.4545
8477215,Danny DeKeyser,D,DET,2016-02,163.5,14,11.6786
8477215,Danny DeKeyser,D,DET,2016-03,147.0,14,10.5
8477215,Danny DeKeyser,D,DET,2016-04,55.5,5,11.1
8477220,Nate Schmidt,D,WSH,2015-10,49.0,5,9.8
8477220,Nate Schmidt,D,WSH,2015-11,130.0,13,10.0
8477220,Nate Schmidt,D,WSH,2015-12,190.5,14,13.6071
8477220,Nate Schmidt,D,WSH,2016-01,101.0,10,10.1
8477220,Nate Schmidt,D,WSH,2016-02,158.0,14,11.2857
8477220,Nate Schmidt,D,WSH,2016-03,93.5,11,8.5
8477220,Nate Schmidt,D,WSH,2016-04,43.0,5,8.6
8477237,Mike Condon,G,MTL,2015-10,-5.0,0,0.0
8477237,Mike Condon,G,MTL,2015-11,-32.5,0,0.0
8477237,Mike Condon,G,MTL,2015-12,-22.0,0,0.0
8477237,Mike Condon,G,MTL,2016-01,-4.5,0,0.0
8477237,Mike Condon,G,MTL,2016-02,-19.0,0,0.0
8477237,Mike Condon,G,MTL,2016-03,-32.0,0,0.0
8477237,Mike Condon,G,MTL,2016-04,8.5,0,0.0
8477244,Chad Ruhwedel,D,BUF,2016-03,20.0,1,20.0
8477249,Andrew Miller,C,EDM,2015-11,31.5,5,6.3
8477290,Michael Raffl,L,PHI,2015-10,135.0,10,13.5
8477290,Michael Raffl,L,PHI,2015-11,188.5,14,13.4643
8477290,Michael Raffl,L,PHI,2015-12,153.0,12,12.75
8477290,Michael Raffl,L,PHI,2016-01,170.0,11,15.4545
8477290,Michael Raffl,L,PHI,2016-02,177.0,15,11.8
8477290,Michael Raffl,L,PHI,2016-03,169.5,14,12.1071
8477290,Michael Raffl,L,PHI,2016-04,69.0,6,11.5
8477293,Antti Raanta,G,NYR,2015-11,-2.5,0,0.0
8477293,Antti Raanta,G,NYR,2015-12,-2.5,0,0.0
8477293,Antti Raanta,G,NYR,2016-03,-5.0,0,0.0
8477300,Viktor Svedberg,D,CHI,2015-10,110.5,10,11.05
8477300,Viktor Svedberg,D,CHI,2015-11,39.5,5,7.9
8477300,Viktor Svedberg,D,CHI,2016-02,24.5,4,6.125
8477300,Viktor Svedberg,D,CHI,2016-03,7.5,3,2.5
8477300,Viktor Svedberg,D,CHI,2016-04,13.5,5,2.7
8477326,Joel Vermin,R,TBL,2015-11,28.5,4,7.125
8477326,Joel Vermin,R,TBL,2015-12,16.5,2,8.25
8477392,Hudson Fasching,R,BUF,2016-03,31.0,4,7.75
8477392,Hudson Fasching,R,BUF,2016-04,24.5,3,8.1667
8477406,Mattias Janmark,C,DAL,2015-10,57.5,11,5.2273
8477406,Mattias Janmark,C,DAL,2015-11,55.0,13,4.2308
8477406,Mattias Janmark,C,DAL,2015-12,103.0,15,6.8667
8477406,Mattias Janmark,C,DAL,2016-01,33.0,11,3.0
8477406,Mattias Janmark,C,DAL,2016-02,55.5,14,3.9643
8477406,Mattias Janmark,C,DAL,2016-03,31.5,8,3.9375
8477406,Mattias Janmark,C,DAL,2016-04,2.0,1,2.0
8477407,Anthony Duclair,L,ARI,2015-10,124.5,11,11.3182
8477407,Anthony Duclair,L,ARI,2015-11,94.5,12,7.875
8477407,Anthony Duclair,L,ARI,2015-12,81.5,13,6.2692
8477407,Anthony Duclair,L,ARI,2016-01,129.5,12,10.7917
8477407,Anthony Duclair,L,ARI,2016-02,76.0,14,5.4286
8477407,Anthony Duclair,L,ARI,2016-03,73.5,14,5.25
8477407,Anthony Duclair,L,ARI,2016-04,16.5,5,3.3
8477413,Sven Andrighetto,R,MTL,2015-11,74.5,4,18.625
8477413,Sven Andrighetto,R,MTL,2015-12,105.0,10,10.5
8477413,Sven Andrighetto,R,MTL,2016-01,33.5,3,11.1667
8477413,Sven Andrighetto,R,MTL,2016-02,106.0,12,8.8333
8477413,Sven Andrighetto,R,MTL,2016-03,104.0,11,9.4545
8477413,Sven Andrighetto,R,MTL,2016-04,16.0,4,4.0
8477415,Anton Slepyshev,L,EDM,2015-10,60.0,10,6.0
8477415,Anton Slepyshev,L,EDM,2015-11,6.0,1,6.0
8477416,Oliver Bjorkstrand,R,CBJ,2016-03,80.0,8,10.0
8477416,Oliver Bjorkstrand,R,CBJ,2016-04,31.0,4,7.75
8477425,Miles Wood,L,NJD,2016-04,8.5,1,8.5
8477426,Nick Paul,L,OTT,2016-02,73.0,6,12.1667
8477426,Nick Paul,L,OTT,2016-03,165.0,14,11.7857
8477426,Nick Paul,L,OTT,2016-04,52.0,4,13.0
8477427,Tobias Lindberg,R,TOR,2016-03,7.5,1,7.5
8477427,Tobias Lindberg,R,TOR,2016-04,37.5,5,7.5
8477429,Andrew Copp,C,WPG,2015-10,93.0,11,8.4545
8477429,Andrew Copp,C,WPG,2015-11,51.0,10,5.1
8477429,Andrew Copp,C,WPG,2015-12,85.0,12,7.0833
8477429,Andrew Copp,C,WPG,2016-01,65.0,12,5.4167
8477429,Andrew Copp,C,WPG,2016-02,70.5,11,6.4091
8477429,Andrew Copp,C,WPG,2016-03,165.5,16,10.3438
8477429,Andrew Copp,C,WPG,2016-04,78.0,5,15.6
8477433,Ben Harpur,D,OTT,2016-03,-1.0,1,-1.0
8477433,Ben Harpur,D,OTT,2016-04,66.0,4,16.5
8477444,Andre Burakovsky,L,WSH,2015-10,67.5,10,6.75
8477444,Andre Burakovsky,L,WSH,2015-11,92.5,11,8.4091
8477444,Andre Burakovsky,L,WSH,2015-12,57.5,13,4.4231
8477444,Andre Burakovsky,L,WSH,2016-01,48.0,10,4.8
8477444,Andre Burakovsky,L,WSH,2016-02,103.5,14,7.3929
8477444,Andre Burakovsky,L,WSH,2016-03,61.5,15,4.1
8477444,Andre Burakovsky,L,WSH,2016-04,38.0,6,6.3333
8477445,Hunter Shinkaruk,C,CGY,2015-11,11.0,1,11.0
8477445,Hunter Shinkaruk,C,CGY,2016-03,25.0,3,8.3333
8477445,Hunter Shinkaruk,C,CGY,2016-04,57.0,4,14.25
8477446,Michael McCarron,R,MTL,2015-12,9.0,2,4.5
8477446,Michael McCarron,R,MTL,2016-02,51.5,2,25.75
8477446,Michael McCarron,R,MTL,2016-03,250.5,15,16.7
8477446,Michael McCarron,R,MTL,2016-04,14.5,1,14.5
8477447,Shea Theodore,D,ANA,2015-12,7.0,2,3.5
8477447,Shea Theodore,D,ANA,2016-01,85.5,11,7.7727
8477447,Shea Theodore,D,ANA,2016-03,23.0,3,7.6667
8477447,Shea Theodore,D,ANA,2016-04,15.5,3,5.1667
8477448,Marko Dano,C,WPG,2015-11,100.5,11,9.1364
8477448,Marko Dano,C,WPG,2015-12,9.0,2,4.5
8477448,Marko Dano,C,WPG,2016-02,7.5,1,7.5
8477448,Marko Dano,C,WPG,2016-03,178.5,15,11.9
8477448,Marko Dano,C,WPG,2016-04,81.0,5,16.2
8477450,Jason Dickinson,C,DAL,2016-04,12.0,1,12.0
8477451,Ryan Hartman,R,CHI,2015-10,8.0,1,8.0
8477451,Ryan Hartman,R,CHI,2015-11,35.5,2,17.75
8477453,Chris Bigras,D,COL,2016-01,53.0,8,6.625
8477453,Chris Bigras,D,COL,2016-02,73.5,12,6.125
8477453,Chris Bigras,D,COL,2016-03,38.5,9,4.2778
8477453,Chris Bigras,D,COL,2016-04,12.0,2,6.0
8477455,Jacob de la Rose,L,MTL,2016-01,49.5,3,16.5
8477455,Jacob de la Rose,L,MTL,2016-02,113.5,7,16.2143
8477455,Jacob de la Rose,L,MTL,2016-03,128.0,12,10.6667
8477460,Laurent Dauphin,C,ARI,2015-12,2.0,1,2.0
8477460,Laurent Dauphin,C,ARI,2016-01,24.0,2,12.0
8477460,Laurent Dauphin,C,ARI,2016-04,59.0,5,11.8
8477463,Steven Santini,D,NJD,2016-04,17.5,1,17.5
8477464,Nic Petan,C,WPG,2015-10,23.5,8,2.9375
8477464,Nic Petan,C,WPG,2015-11,21.0,6,3.5
8477464,Nic Petan,C,WPG,2016-03,46.0,7,6.5714
8477464,Nic Petan,C,WPG,2016-04,29.0,5,5.8
8477467,Gustav Olofsson,D,MIN,2015-11,4.0,2,2.0
8477473,Justin Bailey,R,BUF,2016-02,69.5,8,8.6875
8477486,Emile Poirier,R,CGY,2016-03,25.5,2,12.75
8477488,Brett Pesce,D,CAR,2015-10,32.5,4,8.125
8477488,Brett Pesce,D,CAR,2015-11,129.0,13,9.9231
8477488,Brett Pesce,D,CAR,2015-12,112.0,14,8.0
8477488,Brett Pesce,D,CAR,2016-01,118.5,10,11.85
8477488,Brett Pesce,D,CAR,2016-02,104.5,10,10.45
8477488,Brett Pesce,D,CAR,2016-03,152.5,14,10.8929
8477488,Brett Pesce,D,CAR,2016-04,30.5,4,7.625
8477492,Nathan MacKinnon,C,COL,2015-10,193.0,10,19.3
8477492,Nathan MacKinnon,C,COL,2015-11,166.5,14,11.8929
8477492,Nathan MacKinnon,C,COL,2015-12,189.0,14,13.5
8477492,Nathan MacKinnon,C,COL,2016-01,128.0,14,9.1429
8477492,Nathan MacKinnon,C,COL,2016-02,148.0,12,12.3333
8477492,Nathan MacKinnon,C,COL,2016-03,88.5,8,11.0625
8477493,Aleksander Barkov,C,FLA,2015-10,103.5,7,14.7857
8477493,Aleksander Barkov,C,FLA,2015-11,105.0,6,17.5
8477493,Aleksander Barkov,C,FLA,2015-12,248.5,14,17.75
8477493,Aleksander Barkov,C,FLA,2016-01,196.5,12,16.375
8477493,Aleksander Barkov,C,FLA,2016-02,132.5,7,18.9286
8477493,Aleksander Barkov,C,FLA,2016-03,203.5,15,13.5667
8477493,Aleksander Barkov,C,FLA,2016-04,64.0,5,12.8
8477494,Jonathan Drouin,L,TBL,2015-10,52.5,10,5.25
8477494,Jonathan Drouin,L,TBL,2015-11,5.0,4,1.25
8477494,Jonathan Drouin,L,TBL,2015-12,39.0,5,7.8
8477494,Jonathan Drouin,L,TBL,2016-04,35.0,2,17.5
8477495,Seth Jones,D,CBJ,2015-10,94.5,10,9.45
8477495,Seth Jones,D,CBJ,2015-11,88.0,13,6.7692
8477495,Seth Jones,D,CBJ,2015-12,141.5,15,9.4333
8477495,Seth Jones,D,CBJ,2016-01,175.0,12,14.5833
8477495,Seth Jones,D,CBJ,2016-02,134.5,13,10.3462
8477495,Seth Jones,D,CBJ,2016-03,162.0,13,12.4615
8477495,Seth Jones,D,CBJ,2016-04,61.5,5,12.3
8477496,Elias Lindholm,C,CAR,2015-10,87.5,11,7.9545
8477496,Elias Lindholm,C,CAR,2015-11,142.0,13,10.9231
8477496,Elias Lindholm,C,CAR,2015-12,137.0,14,9.7857
8477496,Elias Lindholm,C,CAR,2016-01,155.5,13,11.9615
8477496,Elias Lindholm,C,CAR,2016-02,146.5,13,11.2692
8477496,Elias Lindholm,C,CAR,2016-03,197.0,14,14.0714
8477496,Elias Lindholm,C,CAR,2016-04,67.5,4,16.875
8477497,Sean Monahan,C,CGY,2015-10,108.0,12,9.0
8477497,Sean Monahan,C,CGY,2015-11,171.5,12,14.2917
8477497,Sean Monahan,C,CGY,2015-12,161.5,13,12.4231
8477497,Sean Monahan,C,CGY,2016-01,136.5,11,12.4091
8477497,Sean Monahan,C,CGY,2016-02,183.0,13,14.0769
8477497,Sean Monahan,C,CGY,2016-03,240.0,16,15.0
8477497,Sean Monahan,C,CGY,2016-04,38.0,4,9.5
8477498,Darnell Nurse,D,EDM,2015-10,30.5,3,10.1667
8477498,Darnell Nurse,D,EDM,2015-11,152.0,13,11.6923
8477498,Darnell Nurse,D,EDM,2015-12,227.5,14,16.25
8477498,Darnell Nurse,D,EDM,2016-01,159.5,11,14.5
8477498,Darnell Nurse,D,EDM,2016-02,205.0,13,15.7692
8477498,Darnell Nurse,D,EDM,2016-03,219.0,12,18.25
8477498,Darnell Nurse,D,EDM,2016-04,22.0,3,7.3333
8477499,Rasmus Ristolainen,D,BUF,2015-10,157.0,11,14.2727
8477499,Rasmus Ristolainen,D,BUF,2015-11,201.5,13,15.5
8477499,Rasmus Ristolainen,D,BUF,2015-12,165.0,14,11.7857
8477499,Rasmus Ristolainen,D,BUF,2016-01,158.5,12,13.2083
8477499,Rasmus Ristolainen,D,BUF,2016-02,217.0,13,16.6923
8477499,Rasmus Ristolainen,D,BUF,2016-03,270.5,15,18.0333
8477499,Rasmus Ristolainen,D,BUF,2016-04,70.5,4,17.625
8477500,Bo Horvat,C,VAN,2015-10,145.0,11,13.1818
8477500,Bo Horvat,C,VAN,2015-11,158.0,14,11.2857
8477500,Bo Horvat,C,VAN,2015-12,291.0,13,22.3846
8477500,Bo Horvat,C,VAN,2016-01,199.5,12,16.625
8477500,Bo Horvat,C,VAN,2016-02,204.5,11,18.5909
8477500,Bo Horvat,C,VAN,2016-03,271.0,16,16.9375
8477500,Bo Horvat,C,VAN,2016-04,106.5,5,21.3
8477501,Valeri Nichushkin,R,DAL,2015-10,29.0,9,3.2222
8477501,Valeri Nichushkin,R,DAL,2015-11,103.5,13,7.9615
8477501,Valeri Nichushkin,R,DAL,2015-12,110.0,15,7.3333
8477501,Valeri Nichushkin,R,DAL,2016-01,72.5,10,7.25
8477501,Valeri Nichushkin,R,DAL,2016-02,92.5,14,6.6071
8477501,Valeri Nichushkin,R,DAL,2016-03,109.5,14,7.8214
8477501,Valeri Nichushkin,R,DAL,2016-04,56.5,4,14.125
8477503,Max Domi,C,ARI,2015-10,85.5,11,7.7727
8477503,Max Domi,C,ARI,2015-11,135.0,12,11.25
8477503,Max Domi,C,ARI,2015-12,97.5,14,6.9643
8477503,Max Domi,C,ARI,2016-01,52.5,12,4.375
8477503,Max Domi,C,ARI,2016-02,135.5,14,9.6786
8477503,Max Domi,C,ARI,2016-03,94.0,13,7.2308
8477503,Max Domi,C,ARI,2016-04,41.5,5,8.3
8477504,Josh Morrissey,D,WPG,2016-03,9.5,1,9.5
8477505,Alexander Wennberg,C,CBJ,2015-10,66.5,7,9.5
8477505,Alexander Wennberg,C,CBJ,2015-11,53.0,6,8.8333
8477505,Alexander Wennberg,C,CBJ,2015-12,164.5,14,11.75
8477505,Alexander Wennberg,C,CBJ,2016-01,166.5,12,13.875
8477505,Alexander Wennberg,C,CBJ,2016-02,165.5,13,12.7308
8477505,Alexander Wennberg,C,CBJ,2016-03,119.0,12,9.9167
8477505,Alexander Wennberg,C,CBJ,2016-04,62.5,5,12.5
8477506,Ryan Pulock,D,NYI,2016-02,8.5,1,8.5
8477506,Ryan Pulock,D,NYI,2016-03,52.5,9,5.8333
8477506,Ryan Pulock,D,NYI,2016-04,43.0,5,8.6
8477507,Nikita Zadorov,D,COL,2015-10,142.5,10,14.25
8477507,Nikita Zadorov,D,COL,2015-11,11.0,1,11.0
8477507,Nikita Zadorov,D,COL,2016-01,44.0,5,8.8
8477507,Nikita Zadorov,D,COL,2016-03,36.0,2,18.0
8477507,Nikita Zadorov,D,COL,2016-04,26.5,4,6.625
8477508,Curtis Lazar,C,OTT,2015-10,85.5,8,10.6875
8477508,Curtis Lazar,C,OTT,2015-11,146.0,12,12.1667
8477508,Curtis Lazar,C,OTT,2015-12,138.0,13,10.6154
8477508,Curtis Lazar,C,OTT,2016-01,130.0,12,10.8333
8477508,Curtis Lazar,C,OTT,2016-02,158.0,13,12.1538
8477508,Curtis Lazar,C,OTT,2016-03,238.5,15,15.9
8477508,Curtis Lazar,C,OTT,2016-04,19.0,3,6.3333
8477509,Mirco Mueller,D,SJS,2015-10,2.0,1,2.0
8477509,Mirco Mueller,D,SJS,2015-11,20.5,5,4.1
8477509,Mirco Mueller,D,SJS,2015-12,13.0,4,3.25
8477509,Mirco Mueller,D,SJS,2016-04,3.0,1,3.0
8477510,Kerby Rychel,L,CBJ,2015-10,13.0,1,13.0
8477510,Kerby Rychel,L,CBJ,2015-11,73.0,8,9.125
8477510,Kerby Rychel,L,CBJ,2015-12,6.5,2,3.25
8477510,Kerby Rychel,L,CBJ,2016-01,52.5,9,5.8333
8477510,Kerby Rychel,L,CBJ,2016-02,69.0,12,5.75
8477511,Anthony Mantha,R,DET,2016-03,62.5,8,7.8125
8477511,Anthony Mantha,R,DET,2016-04,-2.5,2,-1.25
8477512,Frederik Gauthier,C,TOR,2016-03,23.5,2,11.75
8477512,Frederik Gauthier,C,TOR,2016-04,114.5,5,22.9
8477527,Ross Johnston,L,NYI,2016-04,23.5,1,23.5
8477566,Sergey Tolchinsky,L,CAR,2016-03,3.0,1,3.0
8477566,Sergey Tolchinsky,L,CAR,2016-04,3.5,1,3.5
8477589,Ronalds Kenins,L,VAN,2015-12,57.0,4,14.25
8477589,Ronalds Kenins,L,VAN,2016-01,19.5,2,9.75
8477589,Ronalds Kenins,L,VAN,2016-04,14.0,2,7.0
8477591,Josh Jooris,R,CGY,2015-10,139.0,10,13.9
8477591,Josh Jooris,R,CGY,2015-11,84.5,10,8.45
8477591,Josh Jooris,R,CGY,2015-12,9.5,3,3.1667
8477591,Josh Jooris,R,CGY,2016-01,58.5,8,7.3125
8477591,Josh Jooris,R,CGY,2016-02,135.5,11,12.3182
8477591,Josh Jooris,R,CGY,2016-03,136.5,13,10.5
8477591,Josh Jooris,R,CGY,2016-04,37.0,4,9.25
8477642,Rinat Valiev,D,TOR,2016-03,71.0,10,7.1
8477715,Tyler Gaudet,C,ARI,2015-10,59.0,3,19.6667
8477715,Tyler Gaudet,C,ARI,2015-11,25.0,2,12.5
8477715,Tyler Gaudet,C,ARI,2016-02,68.5,9,7.6111
8477810,Joel Hanley,D,MTL,2016-03,61.5,6,10.25
8477810,Joel Hanley,D,MTL,2016-04,54.5,4,13.625
8477816,Michael Zalewski,L,VAN,2016-01,20.5,2,10.25
8477816,Michael Zalewski,L,VAN,2016-04,7.5,1,7.5
8477839,Conor Sheary,L,PIT,2015-12,39.0,8,4.875
8477839,Conor Sheary,L,PIT,2016-01,29.5,8,3.6875
8477839,Conor Sheary,L,PIT,2016-02,61.5,11,5.5909
8477839,Conor Sheary,L,PIT,2016-03,73.5,12,6.125
8477839,Conor Sheary,L,PIT,2016-04,14.5,5,2.9
8477845,Trevor van Riemsdyk,D,CHI,2015-10,106.5,11,9.6818
8477845,Trevor van Riemsdyk,D,CHI,2015-11,163.5,13,12.5769
8477845,Trevor van Riemsdyk,D,CHI,2015-12,156.5,15,10.4333
8477845,Trevor van Riemsdyk,D,CHI,2016-01,138.5,14,9.8929
8477845,Trevor van Riemsdyk,D,CHI,2016-02,132.0,11,12.0
8477845,Trevor van Riemsdyk,D,CHI,2016-03,111.0,13,8.5385
8477845,Trevor van Riemsdyk,D,CHI,2016-04,42.5,5,8.5
8477846,Ryan Carpenter,C,SJS,2015-12,6.0,1,6.0
8477850,Christian Folin,D,MIN,2015-10,71.0,6,11.8333
8477850,Christian Folin,D,MIN,2015-11,90.5,8,11.3125
8477850,Christian Folin,D,MIN,2016-02,117.0,10,11.7
8477850,Christian Folin,D,MIN,2016-04,16.5,2,8.25
8477851,Jordan Oesterle,D,EDM,2016-02,46.5,4,11.625
8477851,Jordan Oesterle,D,EDM,2016-03,95.0,10,9.5
8477851,Jordan Oesterle,D,EDM,2016-04,43.5,3,14.5
8477887,Patrick Brown,C,CAR,2016-03,32.5,4,8.125
8477887,Patrick Brown,C,CAR,2016-04,37.5,3,12.5
8477901,Daniel Carr,L,MTL,2015-12,151.5,12,12.625
8477901,Daniel Carr,L,MTL,2016-01,62.5,7,8.9286
8477901,Daniel Carr,L,MTL,2016-04,29.5,4,7.375
8477902,Dennis Everberg,R,COL,2015-10,12.0,4,3.0
8477902,Dennis Everberg,R,COL,2015-11,76.0,11,6.9091
8477903,Garnet Hathaway,R,CGY,2016-02,20.5,1,20.5
8477903,Garnet Hathaway,R,CGY,2016-03,292.5,13,22.5
8477916,Borna Rendulic,C,COL,2015-10,14.0,3,4.6667
8477922,Melker Karlsson,C,SJS,2015-11,110.0,9,12.2222
8477922,Melker Karlsson,C,SJS,2015-12,110.0,12,9.1667
