player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8471724,Kris Letang,D,PIT,61,1569.2,874.5,33.43742034157532,14.336065573770492,-0.12970078186682885,0.9294198685978835,0.18803541327258486,91,49,42,3,0,0,48,10,22,123,101,10,8,6,25
8476851,Alex Galchenyuk,C,MIN,59,725.8,424.0,35.050978230917615,7.186440677966102,-0.5459633821981777,-1.0936641429641056,-0.7102736104279561,17,2,15,4,15,0,2,4,14,68,52,7,1,0,5
8476931,Jake McCabe,D,BUF,66,1222.9,815.0,39.98691634638973,12.348484848484848,0.463329410191053,0.3204521530052668,0.4204662330353171,90,46,44,1,0,1,14,4,3,105,91,7,3,2,17
8474602,Justin Schultz,D,PIT,46,913.9,417.5,27.41000109421162,9.076086956521738,-0.6754590495640632,-0.6821660770001973,-0.6774711577949034,50,24,26,0,0,0,11,2,5,98,36,1,0,1,5
8477969,Marcus Pettersson,D,PIT,69,1338.5,1017.5,45.610758311542774,14.746376811594203,0.9725453984512663,1.0551336542070566,0.9973218751780034,84,48,36,0,0,1,28,5,5,258,106,7,2,2,15
8477839,Conor Sheary,L,PIT,63,825.8,344.0,24.993945265197386,5.4603174603174605,-0.9345526096792534,-1.285648705399053,-1.0398814383951933,26,4,22,2,0,0,7,3,8,54,28,9,1,4,15
8475790,Erik Gudbranson,D,ANA,51,987.7,621.0,37.72400526475651,12.176470588235293,0.2584320268863837,0.2677493219801417,0.2612272154145111,58,39,19,1,0,3,28,3,2,86,89,7,5,0,0
8480946,Dominik Kahun,C,BUF,56,744.0,278.0,22.419354838709676,4.964285714285714,-1.3958203280419643,-1.6485600510023992,-1.4716422449300948,22,5,17,5,6,0,2,1,6,42,5,6,0,3,15
8471677,Jack Johnson,D,PIT,67,1303.8,1091.5,50.230096640589046,16.291044776119403,1.3908076730508632,1.5283989207389719,1.4320850473572957,97,51,46,1,0,0,20,1,2,121,183,1,4,2,13
8473449,Kyle Okposo,R,BUF,52,668.1,404.0,36.28199371351594,7.769230769230769,-0.2929370523973056,-0.6955604714725334,-0.41372407811987394,15,3,12,2,2,0,3,1,9,53,55,10,1,4,11
8478866,Dominik Simon,C,PIT,64,922.1,481.5,31.33065828001301,7.5234375,-0.7962668984499267,-1.0095124250934455,-0.8602405564429823,20,5,15,3,5,0,9,8,14,71,57,8,0,5,36
8471675,Sidney Crosby,C,PIT,41,831.0,570.0,41.15523465703971,13.902439024390244,-0.1352683700153736,0.583392615782586,0.0803299257240143,17,10,7,9,90,1,7,5,13,35,28,10,2,4,22
8478403,Jack Eichel,C,BUF,68,1502.9,976.0,38.964668307937984,14.352941176470589,-0.28264990359277387,0.6958878309397696,0.010911416766989174,42,19,23,8,130,0,13,9,44,73,40,35,3,7,37
8476878,Zemgus Girgensons,C,BUF,69,951.8,635.0,40.02941794494642,9.202898550724637,-0.21101343641037967,-0.5901330028711017,-0.3247493063485963,20,2,18,6,15,0,6,2,3,71,110,6,1,0,13
8479293,Brandon Tanev,L,PIT,68,1003.2,1394.5,83.4031100478469,20.50735294117647,2.3854392369162647,2.5599173270946984,2.437782663969795,65,12,53,6,2,0,15,8,14,171,244,18,3,2,31
8471215,Evgeni Malkin,C,PIT,55,1073.7,827.5,46.241967029896614,15.045454545454545,0.20696751720935205,0.8688158404583174,0.40552201418404166,22,12,10,5,95,0,18,16,35,88,38,21,11,11,59
8477955,Jared McCann,C,PIT,66,1005.5,869.5,51.88463451019393,13.174242424242424,0.5866067767344346,0.4015541210449433,0.5310909800275873,27,5,22,4,102,1,8,6,15,83,89,18,1,2,31
8478109,Victor Olofsson,R,BUF,54,992.7,197.5,11.93714113025083,3.6574074074074074,-1.6767046920095576,-1.7464178494561657,-1.69761863924354,16,2,14,1,0,0,5,4,17,45,10,5,1,1,11
8477933,Sam Reinhart,C,BUF,69,1423.4,490.5,20.675846564563717,7.108695652173913,-1.5131237474768005,-1.1130779090549128,-1.3931099959502342,27,4,23,7,6,0,7,8,18,81,36,11,3,3,18
8479944,Zachary Aston-Reese,C,PIT,57,821.9,751.5,54.86068864825405,13.18421052631579,0.7868360110858743,0.40404326295530657,0.671998186646704,30,4,26,1,2,0,8,5,8,99,136,7,6,2,18
8476927,Teddy Blueger,C,PIT,69,1091.0,1019.0,56.04032997250229,14.768115942028986,0.8662024030284302,0.7995614190983351,0.8462101078494016,35,9,26,3,208,1,16,0,6,107,83,4,0,4,25
8480839,Rasmus Dahlin,D,BUF,59,1138.4,549.0,28.935347856640895,9.305084745762711,-0.5373451118178053,-0.6120042673107854,-0.5597428584656993,51,23,28,1,0,0,29,7,7,63,72,12,6,3,13
8471887,Patric Hornqvist,R,PIT,52,828.6,892.0,64.59087617668357,17.153846153846153,1.316147058181618,1.7028626728739655,1.4321617425893223,41,8,33,10,0,2,2,0,6,102,107,21,8,1,11
8477404,Jake Guentzel,C,PIT,39,804.6,551.5,41.12602535421327,14.14102564102564,-0.13723357497118485,0.6429702507574278,0.09682757274739892,19,1,18,11,4,0,4,2,6,86,46,12,1,4,18
8475728,Johan Larsson,L,BUF,62,923.7,947.0,61.51347840207859,15.274193548387096,1.14122698256611,1.2224804592720424,1.1656030255778898,31,11,20,3,160,0,11,3,9,112,85,8,1,3,21
8475784,Jeff Skinner,C,BUF,59,972.6,406.0,25.046267735965454,6.88135593220339,-1.2190813529679758,-1.1698470734057564,-1.20431106909931,11,4,7,7,3,0,11,4,9,34,29,21,2,4,24
8474618,Marco Scandella,D,STL,62,1090.3,533.5,29.358892048060167,8.60483870967742,-0.49899491006216834,-0.8265501338120622,-0.5972614771871365,60,27,33,0,0,0,43,3,3,64,78,8,3,8,10
8476525,Colin Miller,D,BUF,51,873.8,518.0,35.56878004119936,10.156862745098039,0.06328515950688327,-0.35103106715422905,-0.06100970849145043,40,19,21,1,0,0,15,5,9,43,87,9,3,3,6
8480035,Henri Jokiharju,D,BUF,69,1188.0,515.5,26.035353535353536,7.471014492753623,-0.7999277881116192,-1.1739384609777135,-0.9121309899714476,63,27,36,0,0,0,26,4,0,73,74,2,2,2,5
8475149,Marcus Johansson,L,BUF,60,1028.8,520.5,30.355754276827373,8.675,-0.6297860158090088,-0.46407331963089365,-0.5800722069555743,22,8,14,1,65,0,4,3,17,58,39,13,2,3,12
8476918,Jimmy Vesey,L,BUF,64,883.4,385.0,26.148969889064976,6.015625,-0.8689007150129467,-1.1437289355608458,-0.9513491811773165,20,4,16,4,0,1,7,2,7,42,43,9,0,3,23
8479376,Victor Mete,D,MTL,51,815.6,358.0,26.336439431093673,7.019607843137255,-0.772665686349065,-1.3122433221202416,-0.9345389770804179,60,27,33,0,0,0,34,1,0,79,20,6,1,3,5
8480830,Andrei Svechnikov,R,CAR,68,1138.2,891.5,46.99525566684238,13.110294117647058,0.31600749368275155,0.6694533756865787,0.42204125828389966,27,9,18,13,0,0,17,11,38,108,116,20,9,2,27
8475848,Brendan Gallagher,R,MTL,59,997.7,629.0,37.827002104841135,10.661016949152541,-0.2051183807691674,0.04349239517938844,-0.13053514798460064,29,4,25,12,2,1,9,2,7,69,53,11,5,5,34
8470642,Shea Weber,D,MTL,65,1560.5,768.0,29.528997116308876,11.815384615384616,-0.48359258884242895,0.1571174884037654,-0.29137956566857065,114,54,60,1,0,1,70,4,5,62,112,10,3,2,16
8475799,Nino Niederreiter,R,CAR,67,992.8,569.5,34.417808219178085,8.5,-0.39889783209299096,-0.5087980135111256,-0.43186788651843133,19,6,13,7,1,0,12,10,20,90,52,16,5,2,33
8476462,Dougie Hamilton,D,CAR,47,1094.3,428.5,23.494471351548935,9.117021276595745,-1.0299943227503852,-0.6696243577795995,-0.9218833332591494,63,29,34,0,0,0,26,7,7,27,52,5,3,1,21
8478427,Sebastian Aho,R,CAR,68,1320.8,966.5,43.905208964264084,14.213235294117647,0.14036844977013016,0.9513316984611493,0.3836574243774359,20,7,13,24,97,0,13,12,33,68,55,15,2,9,62
8477488,Brett Pesce,D,CAR,61,1334.8,579.5,26.048846269103986,9.5,-0.7987060760162864,-0.5522848830377378,-0.7247797181227218,91,55,36,0,0,1,30,5,4,80,22,6,2,11,31
8475193,Tomas Tatar,L,MTL,68,1108.0,565.0,30.595667870036102,8.308823529411764,-0.6161492658862121,-0.5576569227920513,-0.5986015629579639,24,6,18,7,4,0,14,6,9,62,79,7,3,4,27
8476441,Joel Edmundson,D,CAR,68,1254.5,858.0,41.03626943005181,12.617647058823529,0.5583440586896881,0.4029197953347373,0.5117167796832028,91,51,40,0,0,2,33,5,7,74,118,14,5,1,22
8475287,Erik Haula,L,FLA,48,759.9,587.5,46.38768258981445,12.239583333333334,0.2814728847827649,0.44692609976287645,0.33110884927679834,15,5,10,9,101,0,10,1,18,67,27,6,2,3,18
8477476,Artturi Lehkonen,L,MTL,70,1080.0,869.0,48.27777777777777,12.414285714285715,0.3889063780826325,0.49157473123855,0.4197068840294077,38,8,30,8,3,0,17,2,3,109,120,19,2,5,25
8474581,Jake Gardiner,D,CAR,68,1132.9,477.0,25.2626004060376,7.014705882352941,-0.8698974371280774,-1.313745216268626,-1.003051770870242,42,15,27,1,0,0,28,4,7,107,43,4,4,3,29
8473507,Jeff Petry,D,MTL,71,1678.9,966.0,34.5226040860087,13.605633802816902,-0.03144181294672267,0.7056255032696769,0.1896783819181972,79,49,30,1,0,0,77,6,5,118,177,14,4,3,27
8480039,Martin Necas,C,CAR,64,906.7,537.0,35.5354582552112,8.390625,-0.5133675153816876,-0.7929664131740136,-0.5972471847193853,19,3,16,5,2,0,13,6,17,68,65,20,1,4,19
8473533,Jordan Staal,C,CAR,68,1190.5,1372.5,69.17261654766904,20.183823529411764,1.749744020299982,2.1519216408145714,1.8703973064543589,36,6,30,4,269,0,17,8,16,86,149,14,4,0,30
8476967,Brett Kulak,D,MTL,56,959.8,492.5,30.787664096686807,8.794642857142858,-0.36962541937446464,-0.7683967231749065,-0.48925681051459713,50,32,18,0,0,0,30,3,3,106,59,4,0,4,9
8477503,Max Domi,C,MTL,71,1213.9,637.0,31.485295329104535,8.971830985915492,-0.7858629015783697,-0.6478330500274031,-0.7444539461130797,13,3,10,6,104,1,26,8,30,58,32,15,9,1,41
8480018,Nick Suzuki,C,MTL,71,1135.3,675.5,35.69981502686515,9.514084507042254,-0.5023095745573328,-0.5124265347705876,-0.5053446626213093,32,8,24,5,74,0,27,3,7,85,64,10,0,6,25
8476288,Ryan Dzingel,C,CAR,64,905.9,359.5,23.81057511866652,5.6171875,-1.3022188817821423,-1.485523478321746,-1.3572102607440233,25,6,19,2,4,2,1,9,9,34,36,9,3,3,12
8475279,Ben Chiarot,D,MTL,69,1596.2,1050.0,39.46873825335171,15.217391304347826,0.4164104940166427,1.1994460919431222,0.6513211733945865,128,74,54,1,0,1,79,6,1,141,152,5,9,3,15
8477938,Haydn Fleury,D,CAR,45,614.9,426.5,41.61652301187185,9.477777777777778,0.610883657586468,-0.5590934698437471,0.2598905193574035,45,22,23,0,0,0,20,2,4,55,48,9,2,1,16
8476934,Brock McGinn,L,CAR,68,897.7,558.0,37.29531023727303,8.205882352941176,-0.2353398823399554,-0.5839655662510114,-0.3399275875132722,28,5,23,1,6,1,5,1,4,81,80,8,2,2,17
8478027,Lucas Wallmark,C,FLA,67,856.5,798.0,55.90192644483363,11.91044776119403,0.8568905991797614,0.08597105029243383,0.6256147345135631,26,5,21,6,134,0,8,3,6,60,57,14,4,5,17
8477998,Warren Foegele,L,CAR,68,932.2,581.5,37.427590645784164,8.551470588235293,-0.2278210301297668,-0.4956436917816459,-0.30816782862533054,17,5,12,7,5,0,9,10,11,90,64,11,1,8,31
8470775,Nate Thompson,C,PHI,70,895.3,1109.5,74.35496481626271,15.85,2.0984129550121033,1.0697194623275494,1.7898049072067372,50,14,36,2,212,2,20,6,7,83,118,2,2,2,23
8476958,Jaccob Slavin,D,CAR,68,1591.6,803.0,30.271424981151046,11.808823529411764,-0.41636876903204467,0.15510726085131218,-0.24492596006703757,107,50,57,1,0,0,35,5,9,94,43,12,1,9,72
8475738,Jordan Weal,C,MTL,49,667.0,352.0,31.664167916041983,7.183673469387755,-0.7738283351802288,-1.0943551446007647,-0.8699863780063894,21,3,18,3,18,0,9,0,3,45,32,5,0,5,17
8476479,Phillip Danault,L,MTL,71,1337.9,1296.0,58.12093579490246,18.253521126760564,0.9483939941649746,1.9839062530531042,1.2590476718314134,37,13,24,6,267,0,31,3,16,92,119,15,1,6,28
8476469,Joel Armia,R,MTL,58,999.1,822.0,49.36442798518667,14.172413793103448,0.45067185345150035,0.9408989605377688,0.5977399855773808,25,8,17,7,1,0,20,4,3,39,146,19,4,4,43
8476882,Teuvo Teravainen,L,CAR,68,1305.1,338.0,15.53903915408781,4.970588235294118,-1.4719718882465513,-1.4108086463897511,-1.4536229156895113,30,6,24,5,3,0,12,10,22,39,18,5,0,2,42
8479371,Dante Fabbro,D,NSH,64,1217.6,714.0,35.18396846254928,11.15625,0.02844203810865589,-0.04483239765236034,0.00645970738035102,85,45,40,0,0,0,29,8,2,116,54,16,3,8,15
8476925,Colton Sissons,C,NSH,57,816.9,855.0,62.798384135145064,15.0,1.3208849954538338,0.8574653533470614,1.181859102821802,41,10,31,4,181,0,15,3,7,39,84,4,0,1,13
8476779,Brad Hunt,D,MIN,59,893.1,233.5,15.686933154182064,3.957627118644068,-1.7369351122829266,-2.250392592366996,-1.8909723563081475,39,23,16,0,0,0,11,2,1,32,12,1,0,3,12
8477451,Ryan Hartman,R,MIN,69,845.6,712.5,50.5558183538316,10.326086956521738,0.5183907863404112,-0.042105555630445726,0.3502418837491541,54,14,40,3,31,3,4,4,6,51,44,21,10,2,32
8476428,Rocco Grimaldi,C,NSH,66,834.9,378.0,27.164929931728352,5.7272727272727275,-1.0765375383640305,-1.4580340173491728,-1.1909864820595732,14,5,9,7,1,0,10,6,4,46,23,16,1,5,22
8475168,Matt Duchene,C,NSH,66,1114.1,714.5,38.47949017143883,10.825757575757576,-0.3152927394716288,-0.18488771303661908,-0.2761712315411259,22,8,14,8,70,0,12,4,20,70,40,29,1,3,28
8474716,Jared Spurgeon,D,MIN,62,1399.5,679.0,29.110396570203644,10.951612903225806,-0.521495163646634,-0.10753042232261709,-0.39730574124942886,102,54,48,3,0,0,17,4,2,63,61,7,0,1,9
8476856,Mathew Dumba,D,MIN,69,1552.5,830.5,32.09661835748792,12.03623188405797,-0.2511049414465049,0.2247820893872317,-0.10833883219638392,88,38,50,1,0,1,25,2,8,78,98,13,10,2,18
8476887,Filip Forsberg,L,NSH,63,1093.1,680.5,37.35248376177843,10.801587301587302,-0.23209012460235723,0.07941791507242262,-0.13863771269992325,27,6,21,10,0,1,17,9,19,69,82,9,4,6,52
8475220,Marcus Foligno,L,MIN,59,860.6,935.0,65.18707878224495,15.847457627118644,1.3500353665789122,1.368989376036623,1.3557215694162252,36,6,30,7,1,2,9,4,4,48,184,11,3,5,26
8475793,Ryan Johansen,C,NSH,68,1159.8,842.5,43.58510087946198,12.389705882352942,0.02821328412186327,0.2056469390903723,0.08144338061241597,34,10,24,8,173,1,8,3,13,51,39,6,2,8,30
8475225,Craig Smith,C,NSH,69,926.3,502.0,32.516463348807086,7.27536231884058,-0.7164858091282587,-1.0714594563136406,-0.8229779032838731,19,3,16,5,2,0,6,6,14,63,60,12,3,2,24
8478413,Jordan Greenway,L,MIN,67,948.8,781.0,49.38870151770658,11.656716417910447,0.4520515672404929,0.29796298910457014,0.40582499379971604,44,3,41,2,6,2,15,2,13,91,95,15,9,8,33
8475798,Mikael Granlund,C,NSH,63,1121.5,630.5,33.731609451627286,10.007936507936508,-0.6347306519618571,-0.38910639780818634,-0.5610433757157558,55,10,45,9,2,0,11,9,14,86,42,15,2,4,20
8479316,Luke Kunin,C,MIN,63,974.3,770.5,47.4494508878169,12.23015873015873,0.2882071577357497,0.1658063054087759,0.25148690203765756,54,13,41,5,98,3,5,3,7,57,64,7,4,0,9
8478493,Joel Eriksson Ek,C,MIN,62,974.5,927.0,57.07542329399692,14.951612903225806,0.9358435901945529,0.8453825767447565,0.9087052861596139,43,9,34,2,137,0,10,4,4,75,93,16,1,2,17
8475766,Austin Watson,L,NSH,53,615.9,719.5,70.0925474914759,13.575471698113208,1.6288634610907855,0.7883386607511244,1.376706020988887,48,8,40,2,2,7,11,3,6,41,131,6,5,0,18
8470595,Eric Staal,C,MIN,66,1130.9,609.0,32.310549120169775,9.227272727272727,-0.7303397400144055,-0.5840465097824571,-0.686451770944821,22,8,14,7,126,0,15,8,23,43,24,11,2,3,22
8477942,Kevin Fiala,L,MIN,64,985.6,491.5,29.92086038961039,7.6796875,-0.6545054954500448,-0.7184450160747125,-0.6736873516374451,18,4,14,8,0,0,7,6,22,60,25,23,3,4,29
8474600,Roman Josi,D,NSH,69,1778.8,819.0,27.625365414886442,11.869565217391305,-0.6559586873440812,0.17371768834216245,-0.40705577463820813,108,67,41,1,0,1,35,11,22,107,52,15,8,5,29
8476463,Jonas Brodin,D,MIN,69,1487.0,716.0,28.890383322125082,10.376811594202898,-0.5414164673114349,-0.2836417297136769,-0.46408404603210746,112,55,57,1,0,0,15,1,0,102,41,8,0,4,10
8475692,Mats Zuccarello,C,MIN,65,1036.1,449.0,26.001351220924626,6.907692307692308,-1.1548232359903952,-1.1632705982137848,-1.157357444657412,36,8,28,4,1,0,4,1,12,50,13,20,2,1,32
8470610,Zach Parise,L,MIN,69,1186.6,619.5,31.324793527726282,8.978260869565217,-0.5747055772513413,-0.38656903644713814,-0.5182646150100804,38,4,34,19,10,0,5,4,13,60,27,15,1,6,15
8475714,Calle Jarnkrok,C,NSH,64,1019.9,422.0,24.825963329738208,6.59375,-1.233903456510717,-1.2416653567908544,-1.2362320265947582,27,7,20,3,5,0,5,1,5,68,28,13,2,1,18
8470600,Ryan Suter,D,MIN,69,1700.2,535.0,18.880131749205972,7.753623188405797,-1.4478039830030567,-1.087350998336074,-1.3396680876029619,93,38,55,1,0,0,23,1,3,28,48,5,2,3,16
8475722,Jason Zucker,L,PIT,60,980.2,521.0,31.89145072434197,8.683333333333334,-0.542496637445758,-0.46194357230326366,-0.5183307179030097,23,6,17,7,1,1,9,7,9,58,53,14,2,5,26
8478042,Viktor Arvidsson,L,NSH,57,923.5,479.5,31.15322144017325,8.412280701754385,-0.584457778535148,-0.5312164064335478,-0.5684853669046679,24,4,20,7,1,0,9,3,12,88,27,18,3,0,15
8469459,Mikko Koivu,C,MIN,55,856.4,695.5,48.727230266230734,12.645454545454545,0.37417628824915844,0.26951012098399785,0.3427764380696102,33,10,23,2,174,0,3,2,8,27,25,6,3,4,25
8474009,Nick Bonino,C,NSH,67,1106.8,1075.0,58.27611131189013,16.044776119402986,1.0166260058916055,1.1183571466505589,1.0471453481192914,89,24,65,8,249,0,14,1,7,48,17,3,0,6,41
8469465,Dan Hamhuis,D,NSH,60,870.8,441.5,30.420303169499313,7.358333333333333,-0.40288845534615153,-1.20846243646688,-0.6445606496823699,53,41,12,0,0,1,28,5,1,48,64,4,1,4,5
8475176,Ryan Ellis,D,NSH,49,1151.7,644.5,33.576452201094035,13.153061224489797,-0.11711201315974946,0.5669634174194985,0.08811061601402492,96,62,34,1,0,1,23,8,5,55,48,10,3,3,21
8475218,Mattias Ekholm,D,NSH,68,1589.4,713.0,26.915817289543224,10.485294117647058,-0.7202053806373192,-0.25040415921247466,-0.5792650142098659,100,57,43,1,0,0,42,7,1,76,49,10,6,7,44
8477987,Ryan Donato,C,MIN,62,659.4,495.0,45.040946314831665,7.983870967741935,0.12616271761171252,-0.8945372539871387,-0.18004727386794284,14,3,11,6,7,0,5,3,5,72,53,13,2,1,20
8474068,Kyle Turris,C,NSH,62,956.3,437.0,27.41817421311304,7.048387096774194,-1.0594992365680191,-1.1281376016316984,-1.080090746087123,25,9,16,2,69,0,13,6,10,55,18,8,2,2,19
8473419,Brad Marchand,C,BOS,70,1361.7,845.0,37.232870676360434,12.071428571428571,-0.3991654297681264,0.12616968375042156,-0.241564895712562,19,3,16,10,5,2,10,19,42,95,55,42,16,6,37
8475906,John Klingberg,D,DAL,58,1285.6,495.0,23.10205351586808,8.53448275862069,-1.0655261597481773,-0.8481062408160709,-1.0003001840685453,72,38,34,0,0,0,43,12,16,111,29,9,2,3,21
8471392,Roman Polak,D,DAL,41,683.2,677.5,59.499414519906324,16.524390243902438,2.230106660053276,1.5998928000325052,2.041042502047045,94,58,36,0,0,0,20,2,0,36,104,2,1,0,4
8465009,Zdeno Chara,D,BOS,68,1428.7,767.5,32.232099111080004,11.286764705882353,-0.23883771092009484,-0.004844465951625727,-0.1686397374295541,101,61,40,1,0,4,43,5,4,67,78,10,8,6,20
8479325,Charlie McAvoy,D,BOS,67,1551.9,1264.5,48.8884593079451,18.87313432835821,1.2693278760611386,2.3195160593178086,1.5843843310381396,131,80,51,1,0,1,45,10,13,177,131,22,7,9,28
8470794,Joe Pavelski,C,DAL,67,1134.4,870.0,46.01551480959097,12.985074626865671,0.19173178809101735,0.35431689483317375,0.24050732011366427,52,17,35,5,123,1,15,7,5,44,62,17,3,5,33
8478449,Roope Hintz,L,DAL,60,884.9,639.5,43.36083173239914,10.658333333333333,0.10942590885229266,0.04280654434506708,0.08944009950012498,28,8,20,5,32,0,14,6,14,59,73,19,3,2,21
8477450,Jason Dickinson,C,DAL,65,973.4,859.0,52.94842818985001,13.215384615384615,0.6581789270059614,0.4118277670712852,0.5842735790255584,55,25,30,2,58,0,10,9,10,94,89,10,1,6,41
8471260,Blake Comeau,L,DAL,55,821.7,573.0,41.84008762322015,10.418181818181818,0.02298642521954289,-0.018568901369363656,0.010519827242870925,24,9,15,0,7,0,17,5,5,41,107,13,5,3,18
8477956,David Pastrnak,R,BOS,70,1327.2,701.0,31.690777576853527,10.014285714285714,-0.553902950410024,-0.12179249911891542,-0.42426981502269145,22,3,19,11,1,0,19,22,47,113,47,26,7,7,42
8476374,Sean Kuraly,C,BOS,69,917.0,1047.0,68.50599781897492,15.173913043478262,1.7048938423600883,0.9008933040336065,1.4636936808621437,31,11,20,3,118,0,10,4,13,82,145,13,3,4,24
8471284,Andrej Sekera,D,DAL,57,1026.1,461.5,26.985673910924863,8.096491228070175,-0.7138801480447631,-0.9823008918383227,-0.7944063711828309,75,41,34,1,0,0,36,8,6,90,34,6,0,1,7
8473994,Jamie Benn,L,DAL,69,1134.2,1172.5,62.026097690001755,16.992753623188406,1.1703643938378776,1.6616923064736249,1.3177627676286017,57,17,40,7,62,3,21,10,25,73,167,17,5,8,44
8471228,Alexander Radulov,R,DAL,60,1004.5,471.0,28.13339970134395,7.85,-0.7561052175696358,-0.6749183050662726,-0.7317491438186268,42,6,36,3,0,0,16,10,18,53,48,13,2,4,22
8476902,Esa Lindell,D,DAL,69,1615.2,859.0,31.909361069836553,12.44927536231884,-0.2680603262850479,0.35133299632501236,-0.08224232950202981,127,72,55,0,0,0,46,8,8,100,89,8,1,3,28
8478495,Denis Gurianov,R,DAL,64,831.1,461.0,33.2811935988449,7.203125,-0.4635032974556521,-0.8402399413735582,-0.576524290631024,18,7,11,4,0,1,8,5,12,41,63,12,2,3,23
8480036,Miro Heiskanen,D,DAL,68,1616.1,611.5,22.702803044366068,8.992647058823529,-1.1016766640953812,-0.7077309273955228,-0.9834929430854237,84,46,38,1,0,0,51,13,15,105,40,12,2,8,34
8476889,Radek Faksa,C,DAL,66,1048.8,1117.5,63.93020594965675,16.931818181818183,1.3970340857689894,1.339861055575444,1.3798821767109257,44,14,30,5,190,0,11,4,12,100,84,9,9,4,30
8477406,Mattias Janmark,C,DAL,62,906.4,407.0,26.941747572815537,6.564516129032258,-1.0915532708651168,-1.2489653676547467,-1.1387768999020058,37,6,31,2,4,0,10,7,14,63,22,11,3,4,23
8475794,Tyler Seguin,C,DAL,69,1321.3,998.0,45.31900401120109,14.46376811594203,0.1448704685687786,0.7235625053968814,0.3184780796172094,31,10,21,7,206,0,18,11,23,31,90,13,2,5,29
8470638,Patrice Bergeron,C,BOS,61,1142.3,1033.0,54.25895123872888,16.934426229508198,0.7463510551003698,1.340512313032647,0.924599432480053,46,20,26,12,209,0,9,2,11,51,46,8,1,7,37
8475780,Chris Wagner,R,BOS,67,833.6,1139.5,82.01775431861805,17.007462686567163,2.3066952633842135,1.6654514970843668,2.1143221334942592,31,5,26,4,71,3,9,3,9,96,192,13,9,2,14
8475745,Charlie Coyle,C,BOS,70,1175.2,867.5,44.29033356024506,12.392857142857142,0.07566141280572272,0.2064338426085893,0.11489314174658269,34,8,26,5,86,1,16,2,15,79,83,18,2,1,47
8471699,Andrew Cogliano,C,DAL,68,848.1,552.0,39.05199858507251,8.117647058823529,-0.27677431339341574,-0.86113193043959,-0.45208159850726803,31,6,25,3,8,0,9,6,5,44,86,11,0,4,20
8478443,Brandon Carlo,D,BOS,67,1372.0,922.0,40.32069970845481,13.761194029850746,0.4935521343771091,0.7532870421891864,0.5714726067207323,76,42,34,0,0,1,27,3,2,150,126,8,1,4,27
8478046,Danton Heinen,L,ANA,67,969.5,429.5,26.580711707065497,6.41044776119403,-0.8443603997913559,-1.0428242090959836,-0.9038995425827443,34,9,25,5,0,0,4,6,20,66,35,8,0,1,18
8476467,Jamie Oleksiak,D,DAL,69,1090.9,830.5,45.6778806490054,12.03623188405797,0.9786230527696408,0.2247820893872317,0.7524707637549181,59,25,34,1,0,3,31,7,8,80,153,4,8,2,22
8476792,Torey Krug,D,BOS,61,1249.7,485.0,23.285588541249897,7.950819672131147,-1.0489078106001635,-1.0269326763583013,-1.0423152703276046,48,28,20,1,0,1,22,7,19,70,36,14,4,6,16
8477497,Sean Monahan,C,CGY,70,1267.1,743.5,35.20637676584327,10.621428571428572,-0.5355081524798835,-0.23591085509864626,-0.44562896326551227,22,9,13,6,115,1,10,8,18,30,65,11,3,6,37
8478420,Mikko Rantanen,R,COL,42,795.9,428.5,32.303053147380325,10.202380952380953,-0.5191010505783316,-0.07372105943812195,-0.38548705323626864,23,4,19,0,3,0,3,1,12,85,28,12,1,5,29
8474612,Travis Hamonic,D,CGY,50,1059.7,654.5,37.05765782768708,13.09,0.1980969799923813,0.5476423154730576,0.30296058063658415,110,65,45,0,0,1,34,1,1,79,39,6,5,3,18
8476455,Gabriel Landeskog,L,COL,54,1081.6,857.0,47.54068047337278,15.87037037037037,0.3470095790121717,1.3748451784817077,0.6553602588530325,35,8,27,4,63,1,7,7,11,93,86,14,8,4,35
8474150,Mikael Backlund,C,CGY,70,1256.2,627.5,29.971342142970865,8.964285714285714,-0.8877218306303332,-0.6497171852118672,-0.8163204370047934,11,5,6,5,109,0,27,7,21,54,44,5,4,6,58
8478396,Noah Hanifin,D,CGY,70,1482.0,637.0,25.789473684210527,9.1,-0.8221912073486592,-0.6748394455459046,-0.7779856788078329,89,40,49,0,0,0,41,8,14,46,82,6,1,10,28
8477456,J.T. Compher,L,COL,67,1122.2,938.5,50.17822135091784,14.007462686567164,0.4969280762393934,0.8987424591375355,0.617472391108836,60,16,44,4,163,0,8,4,9,79,36,20,4,0,22
8478430,Oliver Kylington,D,CGY,48,657.9,322.5,29.411764705882355,6.71875,-0.4942075062069931,-1.404422075477334,-0.7672718769880953,34,21,13,0,0,0,19,4,6,41,36,8,4,1,7
8480069,Cale Makar,D,COL,57,1197.6,434.5,21.7685370741483,7.62280701754386,-1.1862706431350076,-1.12743129480852,-1.1686188386370613,47,24,23,0,0,0,21,5,14,47,45,8,0,8,26
