player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8473507,Jeff Petry,D,MTL,2017-04,55.0,5,11.0
8473512,Claude Giroux,R,PHI,2016-10,107.5,10,10.75
8473512,Claude Giroux,R,PHI,2016-11,210.0,14,15.0
8473512,Claude Giroux,R,PHI,2016-12,187.0,14,13.3571
8473512,Claude Giroux,R,PHI,2017-01,202.5,13,15.5769
8473512,Claude Giroux,R,PHI,2017-02,148.5,11,13.5
8473512,Claude Giroux,R,PHI,2017-03,197.5,15,13.1667
8473512,Claude Giroux,R,PHI,2017-04,49.0,5,9.8
8473523,Jhonas Enroth,G,ANA,2016-11,-5.0,0,0.0
8473533,Jordan Staal,C,CAR,2016-10,162.5,8,20.3125
8473533,Jordan Staal,C,CAR,2016-11,256.5,13,19.7308
8473533,Jordan Staal,C,CAR,2016-12,159.5,8,19.9375
8473533,Jordan Staal,C,CAR,2017-01,278.0,13,21.3846
8473533,Jordan Staal,C,CAR,2017-02,149.5,10,14.95
8473533,Jordan Staal,C,CAR,2017-03,304.5,17,17.9118
8473533,Jordan Staal,C,CAR,2017-04,99.5,6,16.5833
8473534,Patrik Berglund,C,STL,2016-10,122.0,9,13.5556
8473534,Patrik Berglund,C,STL,2016-11,232.0,14,16.5714
8473534,Patrik Berglund,C,STL,2016-12,254.5,14,18.1786
8473534,Patrik Berglund,C,STL,2017-01,227.5,13,17.5
8473534,Patrik Berglund,C,STL,2017-02,227.0,12,18.9167
8473534,Patrik Berglund,C,STL,2017-03,229.5,15,15.3
8473534,Patrik Berglund,C,STL,2017-04,90.5,5,18.1
8473537,Viktor Stalberg,L,OTT,2016-10,98.0,7,14.0
8473537,Viktor Stalberg,L,OTT,2016-11,165.0,14,11.7857
8473537,Viktor Stalberg,L,OTT,2016-12,156.0,14,11.1429
8473537,Viktor Stalberg,L,OTT,2017-01,154.0,13,11.8462
8473537,Viktor Stalberg,L,OTT,2017-02,98.0,9,10.8889
8473537,Viktor Stalberg,L,OTT,2017-03,143.5,13,11.0385
8473537,Viktor Stalberg,L,OTT,2017-04,53.0,5,10.6
8473541,Jonathan Bernier,G,ANA,2016-11,-5.0,0,0.0
8473541,Jonathan Bernier,G,ANA,2016-12,-5.0,0,0.0
8473541,Jonathan Bernier,G,ANA,2017-01,5.5,0,0.0
8473541,Jonathan Bernier,G,ANA,2017-02,-5.0,0,0.0
8473541,Jonathan Bernier,G,ANA,2017-03,0.5,0,0.0
8473541,Jonathan Bernier,G,ANA,2017-04,-7.5,0,0.0
8473542,Tom Sestito,L,PIT,2016-10,52.0,5,10.4
8473542,Tom Sestito,L,PIT,2016-11,22.5,3,7.5
8473542,Tom Sestito,L,PIT,2017-03,25.0,3,8.3333
8473542,Tom Sestito,L,PIT,2017-04,13.5,2,6.75
8473544,Derick Brassard,C,OTT,2016-10,80.5,8,10.0625
8473544,Derick Brassard,C,OTT,2016-11,199.5,15,13.3
8473544,Derick Brassard,C,OTT,2016-12,180.5,13,13.8846
8473544,Derick Brassard,C,OTT,2017-01,174.5,12,14.5417
8473544,Derick Brassard,C,OTT,2017-02,169.5,13,13.0385
8473544,Derick Brassard,C,OTT,2017-03,142.0,15,9.4667
8473544,Derick Brassard,C,OTT,2017-04,60.0,5,12.0
8473546,Michael Grabner,R,NYR,2016-10,63.5,9,7.0556
8473546,Michael Grabner,R,NYR,2016-11,121.0,15,8.0667
8473546,Michael Grabner,R,NYR,2016-12,95.5,14,6.8214
8473546,Michael Grabner,R,NYR,2017-01,63.0,11,5.7273
8473546,Michael Grabner,R,NYR,2017-02,74.0,13,5.6923
8473546,Michael Grabner,R,NYR,2017-03,48.0,10,4.8
8473546,Michael Grabner,R,NYR,2017-04,26.0,4,6.5
8473548,Phil Kessel,C,PIT,2016-10,24.0,9,2.6667
8473548,Phil Kessel,C,PIT,2016-11,53.5,14,3.8214
8473548,Phil Kessel,C,PIT,2016-12,31.0,15,2.0667
8473548,Phil Kessel,C,PIT,2017-01,53.5,11,4.8636
8473548,Phil Kessel,C,PIT,2017-02,27.0,12,2.25
8473548,Phil Kessel,C,PIT,2017-03,62.5,16,3.9062
8473548,Phil Kessel,C,PIT,2017-04,-2.0,5,-0.4
8473553,Jeff Zatkoff,G,LAK,2016-12,5.5,0,0.0
8473553,Jeff Zatkoff,G,LAK,2017-01,-2.5,0,0.0
8473560,Korbinian Holzer,D,ANA,2016-10,24.0,3,8.0
8473560,Korbinian Holzer,D,ANA,2016-11,80.5,5,16.1
8473560,Korbinian Holzer,D,ANA,2016-12,54.5,5,10.9
8473560,Korbinian Holzer,D,ANA,2017-01,111.5,8,13.9375
8473560,Korbinian Holzer,D,ANA,2017-02,41.5,4,10.375
8473560,Korbinian Holzer,D,ANA,2017-03,26.0,4,6.5
8473560,Korbinian Holzer,D,ANA,2017-04,80.0,3,26.6667
8473563,Nicklas Backstrom,C,WSH,2016-10,109.5,8,13.6875
8473563,Nicklas Backstrom,C,WSH,2016-11,176.0,13,13.5385
8473563,Nicklas Backstrom,C,WSH,2016-12,126.5,14,9.0357
8473563,Nicklas Backstrom,C,WSH,2017-01,153.5,15,10.2333
8473563,Nicklas Backstrom,C,WSH,2017-02,151.0,12,12.5833
8473563,Nicklas Backstrom,C,WSH,2017-03,134.0,15,8.9333
8473563,Nicklas Backstrom,C,WSH,2017-04,61.5,5,12.3
8473564,Michael Frolik,R,CGY,2016-10,76.5,10,7.65
8473564,Michael Frolik,R,CGY,2016-11,142.5,16,8.9062
8473564,Michael Frolik,R,CGY,2016-12,79.0,13,6.0769
8473564,Michael Frolik,R,CGY,2017-01,118.5,13,9.1154
8473564,Michael Frolik,R,CGY,2017-02,85.0,12,7.0833
8473564,Michael Frolik,R,CGY,2017-03,110.0,14,7.8571
8473564,Michael Frolik,R,CGY,2017-04,27.5,4,6.875
8473565,Brian Strait,D,WPG,2017-03,44.0,5,8.8
8473571,Jamie McBain,D,ARI,2016-10,20.5,3,6.8333
8473573,Artem Anisimov,C,CHI,2016-10,57.5,9,6.3889
8473573,Artem Anisimov,C,CHI,2016-11,158.5,14,11.3214
8473573,Artem Anisimov,C,CHI,2016-12,151.0,12,12.5833
8473573,Artem Anisimov,C,CHI,2017-01,136.0,13,10.4615
8473573,Artem Anisimov,C,CHI,2017-02,108.0,10,10.8
8473573,Artem Anisimov,C,CHI,2017-03,41.0,6,6.8333
8473574,Shawn Matthias,C,WPG,2016-10,49.5,9,5.5
8473574,Shawn Matthias,C,WPG,2016-11,8.5,1,8.5
8473574,Shawn Matthias,C,WPG,2016-12,41.5,4,10.375
8473574,Shawn Matthias,C,WPG,2017-01,79.0,14,5.6429
8473574,Shawn Matthias,C,WPG,2017-02,84.5,11,7.6818
8473574,Shawn Matthias,C,WPG,2017-03,39.0,6,6.5
8473575,Semyon Varlamov,G,COL,2016-11,-5.0,0,0.0
8473575,Semyon Varlamov,G,COL,2016-12,-2.5,0,0.0
8473575,Semyon Varlamov,G,COL,2017-01,-2.5,0,0.0
8473579,Nikolay Kulemin,L,NYI,2016-10,59.5,7,8.5
8473579,Nikolay Kulemin,L,NYI,2016-11,121.0,13,9.3077
8473579,Nikolay Kulemin,L,NYI,2016-12,131.5,14,9.3929
8473579,Nikolay Kulemin,L,NYI,2017-01,94.5,12,7.875
8473579,Nikolay Kulemin,L,NYI,2017-02,92.5,13,7.1154
8473579,Nikolay Kulemin,L,NYI,2017-03,78.5,12,6.5417
8473579,Nikolay Kulemin,L,NYI,2017-04,6.5,1,6.5
8473584,Andrew MacDonald,D,PHI,2016-10,86.5,9,9.6111
8473584,Andrew MacDonald,D,PHI,2016-11,93.0,7,13.2857
8473584,Andrew MacDonald,D,PHI,2016-12,133.5,14,9.5357
8473584,Andrew MacDonald,D,PHI,2017-01,138.5,13,10.6538
8473584,Andrew MacDonald,D,PHI,2017-02,107.0,10,10.7
8473584,Andrew MacDonald,D,PHI,2017-03,194.0,15,12.9333
8473584,Andrew MacDonald,D,PHI,2017-04,44.5,5,8.9
8473588,Erik Condra,R,TBL,2016-11,17.0,2,8.5
8473588,Erik Condra,R,TBL,2016-12,35.0,5,7.0
8473588,Erik Condra,R,TBL,2017-01,33.5,4,8.375
8473588,Erik Condra,R,TBL,2017-02,9.0,2,4.5
8473604,Jonathan Toews,C,CHI,2016-10,142.5,9,15.8333
8473604,Jonathan Toews,C,CHI,2016-11,235.5,12,19.625
8473604,Jonathan Toews,C,CHI,2016-12,138.5,9,15.3889
8473604,Jonathan Toews,C,CHI,2017-01,200.5,13,15.4231
8473604,Jonathan Toews,C,CHI,2017-02,158.5,10,15.85
8473604,Jonathan Toews,C,CHI,2017-03,272.0,16,17.0
8473604,Jonathan Toews,C,CHI,2017-04,31.0,3,10.3333
8473607,Michal Neuvirth,G,PHI,2016-10,-7.5,0,0.0
8473607,Michal Neuvirth,G,PHI,2016-11,-7.5,0,0.0
8473607,Michal Neuvirth,G,PHI,2017-01,-2.5,0,0.0
8473607,Michal Neuvirth,G,PHI,2017-02,-2.5,0,0.0
8473607,Michal Neuvirth,G,PHI,2017-03,-2.5,0,0.0
8473614,Richard Bachman,G,VAN,2017-03,1.0,0,0.0
8473614,Richard Bachman,G,VAN,2017-04,-2.5,0,0.0
8473618,Mathieu Perreault,C,WPG,2016-10,135.5,9,15.0556
8473618,Mathieu Perreault,C,WPG,2016-11,23.5,2,11.75
8473618,Mathieu Perreault,C,WPG,2016-12,183.5,14,13.1071
8473618,Mathieu Perreault,C,WPG,2017-01,67.0,11,6.0909
8473618,Mathieu Perreault,C,WPG,2017-02,144.5,11,13.1364
8473618,Mathieu Perreault,C,WPG,2017-03,133.0,14,9.5
8473618,Mathieu Perreault,C,WPG,2017-04,26.5,4,6.625
8473673,David Schlemko,D,SJS,2016-10,113.0,9,12.5556
8473673,David Schlemko,D,SJS,2016-11,169.5,14,12.1071
8473673,David Schlemko,D,SJS,2016-12,76.0,7,10.8571
8473673,David Schlemko,D,SJS,2017-01,120.5,9,13.3889
8473673,David Schlemko,D,SJS,2017-02,115.5,11,10.5
8473673,David Schlemko,D,SJS,2017-03,94.0,8,11.75
8473673,David Schlemko,D,SJS,2017-04,39.5,4,9.875
8473914,Mark Letestu,C,EDM,2016-10,126.5,9,14.0556
8473914,Mark Letestu,C,EDM,2016-11,141.0,12,11.75
8473914,Mark Letestu,C,EDM,2016-12,176.5,14,12.6071
8473914,Mark Letestu,C,EDM,2017-01,153.0,14,10.9286
8473914,Mark Letestu,C,EDM,2017-02,135.5,12,11.2917
8473914,Mark Letestu,C,EDM,2017-03,163.0,13,12.5385
8473914,Mark Letestu,C,EDM,2017-04,47.5,4,11.875
8473933,Ben Lovejoy,D,NJD,2016-10,142.0,8,17.75
8473933,Ben Lovejoy,D,NJD,2016-11,183.0,14,13.0714
8473933,Ben Lovejoy,D,NJD,2016-12,149.0,15,9.9333
8473933,Ben Lovejoy,D,NJD,2017-01,173.5,14,12.3929
8473933,Ben Lovejoy,D,NJD,2017-02,87.0,11,7.9091
8473933,Ben Lovejoy,D,NJD,2017-03,152.0,15,10.1333
8473933,Ben Lovejoy,D,NJD,2017-04,57.5,5,11.5
8473942,Trevor Smith,C,NSH,2016-10,7.0,1,7.0
8473962,Teddy Purcell,R,LAK,2016-10,12.0,2,6.0
8473962,Teddy Purcell,R,LAK,2016-11,39.0,10,3.9
8473986,Alex Killorn,C,TBL,2016-10,90.0,9,10.0
8473986,Alex Killorn,C,TBL,2016-11,151.5,15,10.1
8473986,Alex Killorn,C,TBL,2016-12,121.5,14,8.6786
8473986,Alex Killorn,C,TBL,2017-01,143.0,13,11.0
8473986,Alex Killorn,C,TBL,2017-02,54.5,9,6.0556
8473986,Alex Killorn,C,TBL,2017-03,131.0,15,8.7333
8473986,Alex Killorn,C,TBL,2017-04,54.0,6,9.0
8473989,Luke Gazdic,L,NJD,2016-12,69.5,6,11.5833
8473989,Luke Gazdic,L,NJD,2017-01,18.5,4,4.625
8473989,Luke Gazdic,L,NJD,2017-04,10.5,1,10.5
8473991,Karl Alzner,D,WSH,2016-10,93.5,8,11.6875
8473991,Karl Alzner,D,WSH,2016-11,139.0,13,10.6923
8473991,Karl Alzner,D,WSH,2016-12,195.5,14,13.9643
8473991,Karl Alzner,D,WSH,2017-01,234.0,15,15.6
8473991,Karl Alzner,D,WSH,2017-02,170.0,12,14.1667
8473991,Karl Alzner,D,WSH,2017-03,182.0,15,12.1333
8473991,Karl Alzner,D,WSH,2017-04,44.0,5,8.8
8473992,Justin Falk,D,BUF,2016-11,81.0,9,9.0
8473992,Justin Falk,D,BUF,2016-12,110.0,12,9.1667
8473992,Justin Falk,D,BUF,2017-01,109.5,12,9.125
8473992,Justin Falk,D,BUF,2017-02,96.0,8,12.0
8473992,Justin Falk,D,BUF,2017-03,115.5,8,14.4375
8473992,Justin Falk,D,BUF,2017-04,27.5,3,9.1667
8473994,Jamie Benn,L,DAL,2016-10,121.0,8,15.125
8473994,Jamie Benn,L,DAL,2016-11,256.5,16,16.0312
8473994,Jamie Benn,L,DAL,2016-12,163.0,14,11.6429
8473994,Jamie Benn,L,DAL,2017-01,86.5,9,9.6111
8473994,Jamie Benn,L,DAL,2017-02,173.0,12,14.4167
8473994,Jamie Benn,L,DAL,2017-03,94.0,13,7.2308
8473994,Jamie Benn,L,DAL,2017-04,31.5,5,6.3
8474000,Steven Kampfer,D,NYR,2016-10,6.0,1,6.0
8474000,Steven Kampfer,D,NYR,2017-02,10.5,1,10.5
8474000,Steven Kampfer,D,NYR,2017-03,114.5,7,16.3571
8474000,Steven Kampfer,D,NYR,2017-04,26.0,2,13.0
8474008,Paul Carey,C,WSH,2016-11,9.0,1,9.0
8474008,Paul Carey,C,WSH,2016-12,4.5,2,2.25
8474008,Paul Carey,C,WSH,2017-03,3.0,1,3.0
8474008,Paul Carey,C,WSH,2017-04,8.0,2,4.0
8474009,Nick Bonino,C,PIT,2016-10,190.0,9,21.1111
8474009,Nick Bonino,C,PIT,2016-11,189.0,14,13.5
8474009,Nick Bonino,C,PIT,2016-12,239.5,15,15.9667
8474009,Nick Bonino,C,PIT,2017-01,176.0,11,16.0
8474009,Nick Bonino,C,PIT,2017-02,167.0,11,15.1818
8474009,Nick Bonino,C,PIT,2017-03,231.0,16,14.4375
8474009,Nick Bonino,C,PIT,2017-04,62.0,4,15.5
8474013,Ian Cole,D,PIT,2016-10,156.0,9,17.3333
8474013,Ian Cole,D,PIT,2016-11,282.0,14,20.1429
8474013,Ian Cole,D,PIT,2016-12,308.0,15,20.5333
8474013,Ian Cole,D,PIT,2017-01,236.5,11,21.5
8474013,Ian Cole,D,PIT,2017-02,259.0,12,21.5833
8474013,Ian Cole,D,PIT,2017-03,269.0,16,16.8125
8474013,Ian Cole,D,PIT,2017-04,99.0,4,24.75
8474018,Christopher DiDomenico,C,OTT,2017-03,14.5,2,7.25
8474018,Christopher DiDomenico,C,OTT,2017-04,18.0,1,18.0
8474027,Justin Braun,D,SJS,2016-10,134.0,9,14.8889
8474027,Justin Braun,D,SJS,2016-11,184.5,15,12.3
8474027,Justin Braun,D,SJS,2016-12,151.0,13,11.6154
8474027,Justin Braun,D,SJS,2017-01,242.0,14,17.2857
8474027,Justin Braun,D,SJS,2017-02,132.5,11,12.0455
8474027,Justin Braun,D,SJS,2017-03,270.0,16,16.875
8474027,Justin Braun,D,SJS,2017-04,53.0,3,17.6667
8474031,Kevin Shattenkirk,D,WSH,2016-10,80.5,9,8.9444
8474031,Kevin Shattenkirk,D,WSH,2016-11,132.0,14,9.4286
8474031,Kevin Shattenkirk,D,WSH,2016-12,144.5,14,10.3214
8474031,Kevin Shattenkirk,D,WSH,2017-01,143.5,13,11.0385
8474031,Kevin Shattenkirk,D,WSH,2017-02,101.0,12,8.4167
8474031,Kevin Shattenkirk,D,WSH,2017-03,168.5,13,12.9615
8474031,Kevin Shattenkirk,D,WSH,2017-04,46.5,5,9.3
8474034,Patrick Maroon,L,EDM,2016-10,101.5,9,11.2778
8474034,Patrick Maroon,L,EDM,2016-11,194.5,15,12.9667
8474034,Patrick Maroon,L,EDM,2016-12,232.0,14,16.5714
8474034,Patrick Maroon,L,EDM,2017-01,241.5,14,17.25
8474034,Patrick Maroon,L,EDM,2017-02,139.0,12,11.5833
8474034,Patrick Maroon,L,EDM,2017-03,224.5,13,17.2692
8474034,Patrick Maroon,L,EDM,2017-04,31.5,4,7.875
8474037,James van Riemsdyk,L,TOR,2016-10,87.0,9,9.6667
8474037,James van Riemsdyk,L,TOR,2016-11,177.5,14,12.6786
8474037,James van Riemsdyk,L,TOR,2016-12,119.5,12,9.9583
8474037,James van Riemsdyk,L,TOR,2017-01,114.0,13,8.7692
8474037,James van Riemsdyk,L,TOR,2017-02,94.0,14,6.7143
8474037,James van Riemsdyk,L,TOR,2017-03,111.0,14,7.9286
8474037,James van Riemsdyk,L,TOR,2017-04,44.0,6,7.3333
8474038,Paul Byron,L,MTL,2016-10,80.0,9,8.8889
8474038,Paul Byron,L,MTL,2016-11,179.5,14,12.8214
8474038,Paul Byron,L,MTL,2016-12,136.5,14,9.75
8474038,Paul Byron,L,MTL,2017-01,126.0,13,9.6923
8474038,Paul Byron,L,MTL,2017-02,161.5,13,12.4231
8474038,Paul Byron,L,MTL,2017-03,175.5,13,13.5
8474038,Paul Byron,L,MTL,2017-04,40.0,5,8.0
8474040,Sam Gagner,C,CBJ,2016-10,50.5,6,8.4167
8474040,Sam Gagner,C,CBJ,2016-11,59.5,14,4.25
8474040,Sam Gagner,C,CBJ,2016-12,103.5,14,7.3929
8474040,Sam Gagner,C,CBJ,2017-01,58.0,14,4.1429
8474040,Sam Gagner,C,CBJ,2017-02,70.0,12,5.8333
8474040,Sam Gagner,C,CBJ,2017-03,107.0,16,6.6875
8474040,Sam Gagner,C,CBJ,2017-04,27.5,5,5.5
8474052,Chris Terry,L,MTL,2016-11,45.0,5,9.0
8474052,Chris Terry,L,MTL,2016-12,27.5,7,3.9286
8474052,Chris Terry,L,MTL,2017-01,3.0,2,1.5
8474053,Logan Couture,C,SJS,2016-10,84.0,9,9.3333
8474053,Logan Couture,C,SJS,2016-11,152.5,15,10.1667
8474053,Logan Couture,C,SJS,2016-12,150.0,13,11.5385
8474053,Logan Couture,C,SJS,2017-01,213.0,13,16.3846
8474053,Logan Couture,C,SJS,2017-02,115.0,10,11.5
8474053,Logan Couture,C,SJS,2017-03,121.5,13,9.3462
8474056,P.K. Subban,D,NSH,2016-10,142.0,8,17.75
8474056,P.K. Subban,D,NSH,2016-11,119.5,14,8.5357
8474056,P.K. Subban,D,NSH,2016-12,53.0,7,7.5714
8474056,P.K. Subban,D,NSH,2017-01,84.0,5,16.8
8474056,P.K. Subban,D,NSH,2017-02,184.5,13,14.1923
8474056,P.K. Subban,D,NSH,2017-03,215.0,14,15.3571
8474056,P.K. Subban,D,NSH,2017-04,40.5,5,8.1
8474062,Riley Nash,C,BOS,2016-10,92.5,8,11.5625
8474062,Riley Nash,C,BOS,2016-11,119.0,15,7.9333
8474062,Riley Nash,C,BOS,2016-12,174.5,16,10.9062
8474062,Riley Nash,C,BOS,2017-01,139.0,14,9.9286
8474062,Riley Nash,C,BOS,2017-02,121.0,9,13.4444
8474062,Riley Nash,C,BOS,2017-03,171.5,14,12.25
8474062,Riley Nash,C,BOS,2017-04,69.5,5,13.9
8474066,Thomas Hickey,D,NYI,2016-10,107.0,9,11.8889
8474066,Thomas Hickey,D,NYI,2016-11,276.0,13,21.2308
8474066,Thomas Hickey,D,NYI,2016-12,157.5,14,11.25
8474066,Thomas Hickey,D,NYI,2017-01,95.5,10,9.55
8474066,Thomas Hickey,D,NYI,2017-02,180.5,13,13.8846
8474066,Thomas Hickey,D,NYI,2017-03,114.5,12,9.5417
8474066,Thomas Hickey,D,NYI,2017-04,36.0,5,7.2
8474068,Kyle Turris,C,OTT,2016-10,69.0,8,8.625
8474068,Kyle Turris,C,OTT,2016-11,175.0,15,11.6667
8474068,Kyle Turris,C,OTT,2016-12,162.5,13,12.5
8474068,Kyle Turris,C,OTT,2017-01,171.0,12,14.25
8474068,Kyle Turris,C,OTT,2017-02,144.0,13,11.0769
8474068,Kyle Turris,C,OTT,2017-03,98.5,12,8.2083
8474068,Kyle Turris,C,OTT,2017-04,66.5,5,13.3
8474074,Paul Postma,D,WPG,2016-10,24.5,6,4.0833
8474074,Paul Postma,D,WPG,2016-11,68.0,13,5.2308
8474074,Paul Postma,D,WPG,2016-12,56.5,14,4.0357
8474074,Paul Postma,D,WPG,2017-01,51.5,14,3.6786
8474074,Paul Postma,D,WPG,2017-02,64.5,11,5.8636
8474074,Paul Postma,D,WPG,2017-03,49.0,7,7.0
8474090,Brendan Smith,D,NYR,2016-10,100.5,10,10.05
8474090,Brendan Smith,D,NYR,2016-11,93.5,10,9.35
8474090,Brendan Smith,D,NYR,2016-12,33.0,2,16.5
8474090,Brendan Smith,D,NYR,2017-01,46.5,2,23.25
8474090,Brendan Smith,D,NYR,2017-02,111.0,9,12.3333
8474090,Brendan Smith,D,NYR,2017-03,177.5,15,11.8333
8474090,Brendan Smith,D,NYR,2017-04,62.0,3,20.6667
8474091,Brandon Sutter,C,VAN,2016-10,128.0,9,14.2222
8474091,Brandon Sutter,C,VAN,2016-11,216.0,14,15.4286
8474091,Brandon Sutter,C,VAN,2016-12,260.0,15,17.3333
8474091,Brandon Sutter,C,VAN,2017-01,245.0,12,20.4167
8474091,Brandon Sutter,C,VAN,2017-02,189.5,11,17.2273
8474091,Brandon Sutter,C,VAN,2017-03,270.5,15,18.0333
8474091,Brandon Sutter,C,VAN,2017-04,99.0,5,19.8
8474092,Jeremy Smith,G,COL,2017-03,-2.5,0,0.0
8474098,Colton Sceviour,C,FLA,2016-10,104.0,9,11.5556
8474098,Colton Sceviour,C,FLA,2016-11,140.0,14,10.0
8474098,Colton Sceviour,C,FLA,2016-12,183.0,14,13.0714
8474098,Colton Sceviour,C,FLA,2017-01,142.0,12,11.8333
8474098,Colton Sceviour,C,FLA,2017-02,106.0,11,9.6364
8474098,Colton Sceviour,C,FLA,2017-03,151.0,15,10.0667
8474098,Colton Sceviour,C,FLA,2017-04,43.5,5,8.7
8474100,Dwight King,L,MTL,2016-10,84.0,9,9.3333
8474100,Dwight King,L,MTL,2016-11,108.5,14,7.75
8474100,Dwight King,L,MTL,2016-12,138.5,14,9.8929
8474100,Dwight King,L,MTL,2017-01,108.5,13,8.3462
8474100,Dwight King,L,MTL,2017-02,111.5,13,8.5769
8474100,Dwight King,L,MTL,2017-03,90.0,12,7.5
8474100,Dwight King,L,MTL,2017-04,27.5,5,5.5
8474102,David Perron,L,STL,2016-10,110.5,9,12.2778
8474102,David Perron,L,STL,2016-11,130.5,14,9.3214
8474102,David Perron,L,STL,2016-12,159.5,14,11.3929
8474102,David Perron,L,STL,2017-01,129.5,13,9.9615
8474102,David Perron,L,STL,2017-02,116.0,12,9.6667
8474102,David Perron,L,STL,2017-03,208.0,15,13.8667
8474102,David Perron,L,STL,2017-04,44.5,5,8.9
8474125,Carl Gunnarsson,D,STL,2016-10,51.5,5,10.3
8474125,Carl Gunnarsson,D,STL,2016-11,134.5,14,9.6071
8474125,Carl Gunnarsson,D,STL,2016-12,77.5,9,8.6111
8474125,Carl Gunnarsson,D,STL,2017-01,21.0,4,5.25
8474125,Carl Gunnarsson,D,STL,2017-02,66.0,8,8.25
8474125,Carl Gunnarsson,D,STL,2017-03,128.5,13,9.8846
8474125,Carl Gunnarsson,D,STL,2017-04,20.5,3,6.8333
8474130,Corey Tropp,R,ANA,2017-02,6.0,1,6.0
8474134,Yannick Weber,D,NSH,2016-10,57.5,7,8.2143
8474134,Yannick Weber,D,NSH,2016-11,128.0,14,9.1429
8474134,Yannick Weber,D,NSH,2016-12,99.5,14,7.1071
8474134,Yannick Weber,D,NSH,2017-01,111.0,14,7.9286
8474134,Yannick Weber,D,NSH,2017-02,109.0,13,8.3846
8474134,Yannick Weber,D,NSH,2017-03,59.0,11,5.3636
8474141,Patrick Kane,R,CHI,2016-10,89.5,9,9.9444
8474141,Patrick Kane,R,CHI,2016-11,109.0,15,7.2667
8474141,Patrick Kane,R,CHI,2016-12,101.0,15,6.7333
8474141,Patrick Kane,R,CHI,2017-01,83.0,13,6.3846
8474141,Patrick Kane,R,CHI,2017-02,76.0,10,7.6
8474141,Patrick Kane,R,CHI,2017-03,106.5,16,6.6562
8474141,Patrick Kane,R,CHI,2017-04,16.0,4,4.0
8474145,Robert Bortuzzo,D,STL,2016-10,70.0,4,17.5
8474145,Robert Bortuzzo,D,STL,2016-11,76.5,5,15.3
8474145,Robert Bortuzzo,D,STL,2016-12,31.0,2,15.5
8474145,Robert Bortuzzo,D,STL,2017-01,114.5,8,14.3125
8474145,Robert Bortuzzo,D,STL,2017-02,62.0,5,12.4
8474145,Robert Bortuzzo,D,STL,2017-03,164.5,14,11.75
8474150,Mikael Backlund,C,CGY,2016-10,152.5,10,15.25
8474150,Mikael Backlund,C,CGY,2016-11,248.5,16,15.5312
8474150,Mikael Backlund,C,CGY,2016-12,243.0,13,18.6923
8474150,Mikael Backlund,C,CGY,2017-01,171.0,13,13.1538
8474150,Mikael Backlund,C,CGY,2017-02,145.5,12,12.125
8474150,Mikael Backlund,C,CGY,2017-03,192.0,14,13.7143
8474150,Mikael Backlund,C,CGY,2017-04,71.0,3,23.6667
8474151,Ryan McDonagh,D,NYR,2016-10,109.5,9,12.1667
8474151,Ryan McDonagh,D,NYR,2016-11,204.5,15,13.6333
8474151,Ryan McDonagh,D,NYR,2016-12,153.0,14,10.9286
8474151,Ryan McDonagh,D,NYR,2017-01,161.0,11,14.6364
8474151,Ryan McDonagh,D,NYR,2017-02,194.5,13,14.9615
8474151,Ryan McDonagh,D,NYR,2017-03,215.5,14,15.3929
8474151,Ryan McDonagh,D,NYR,2017-04,18.5,1,18.5
8474152,Scott Darling,G,CHI,2016-10,-5.0,0,0.0
8474152,Scott Darling,G,CHI,2016-11,-5.0,0,0.0
8474152,Scott Darling,G,CHI,2016-12,-15.0,0,0.0
8474152,Scott Darling,G,CHI,2017-01,3.0,0,0.0
8474152,Scott Darling,G,CHI,2017-02,-2.5,0,0.0
8474152,Scott Darling,G,CHI,2017-03,-5.0,0,0.0
8474157,Max Pacioretty,L,MTL,2016-10,112.0,9,12.4444
8474157,Max Pacioretty,L,MTL,2016-11,127.5,14,9.1071
8474157,Max Pacioretty,L,MTL,2016-12,107.0,14,7.6429
8474157,Max Pacioretty,L,MTL,2017-01,102.5,14,7.3214
8474157,Max Pacioretty,L,MTL,2017-02,144.5,13,11.1154
8474157,Max Pacioretty,L,MTL,2017-03,105.5,13,8.1154
8474157,Max Pacioretty,L,MTL,2017-04,19.0,4,4.75
8474161,Jakub Voracek,R,PHI,2016-10,89.5,10,8.95
8474161,Jakub Voracek,R,PHI,2016-11,110.5,14,7.8929
8474161,Jakub Voracek,R,PHI,2016-12,86.0,14,6.1429
8474161,Jakub Voracek,R,PHI,2017-01,85.0,13,6.5385
8474161,Jakub Voracek,R,PHI,2017-02,88.5,11,8.0455
8474161,Jakub Voracek,R,PHI,2017-03,92.5,15,6.1667
8474161,Jakub Voracek,R,PHI,2017-04,18.0,5,3.6
8474162,Jake Muzzin,D,LAK,2016-10,167.0,9,18.5556
8474162,Jake Muzzin,D,LAK,2016-11,204.0,14,14.5714
8474162,Jake Muzzin,D,LAK,2016-12,156.0,14,11.1429
8474162,Jake Muzzin,D,LAK,2017-01,174.5,13,13.4231
8474162,Jake Muzzin,D,LAK,2017-02,173.5,13,13.3462
8474162,Jake Muzzin,D,LAK,2017-03,217.0,14,15.5
8474162,Jake Muzzin,D,LAK,2017-04,73.5,5,14.7
8474166,Alec Martinez,D,LAK,2016-10,149.5,9,16.6111
