player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8471695,Tuukka Rask,G,BOS,2020-02,-4.5,0,0.0
8471695,Tuukka Rask,G,BOS,2020-03,-5.0,0,0.0
8471698,T.J. Oshie,R,WSH,2019-10,203.0,14,14.5
8471698,T.J. Oshie,R,WSH,2019-11,191.0,14,13.6429
8471698,T.J. Oshie,R,WSH,2019-12,176.5,13,13.5769
8471698,T.J. Oshie,R,WSH,2020-01,113.0,11,10.2727
8471698,T.J. Oshie,R,WSH,2020-02,150.0,12,12.5
8471698,T.J. Oshie,R,WSH,2020-03,57.0,5,11.4
8471699,Andrew Cogliano,C,DAL,2019-10,100.0,14,7.1429
8471699,Andrew Cogliano,C,DAL,2019-11,93.0,12,7.75
8471699,Andrew Cogliano,C,DAL,2019-12,104.0,13,8.0
8471699,Andrew Cogliano,C,DAL,2020-01,81.5,10,8.15
8471699,Andrew Cogliano,C,DAL,2020-02,113.5,15,7.5667
8471699,Andrew Cogliano,C,DAL,2020-03,60.0,4,15.0
8471702,Matt Niskanen,D,PHI,2019-10,120.5,11,10.9545
8471702,Matt Niskanen,D,PHI,2019-11,214.0,16,13.375
8471702,Matt Niskanen,D,PHI,2019-12,134.0,12,11.1667
8471702,Matt Niskanen,D,PHI,2020-01,106.5,11,9.6818
8471702,Matt Niskanen,D,PHI,2020-02,157.5,13,12.1154
8471702,Matt Niskanen,D,PHI,2020-03,99.5,5,19.9
8471707,James Neal,L,EDM,2019-10,176.5,14,12.6071
8471707,James Neal,L,EDM,2019-11,136.0,14,9.7143
8471707,James Neal,L,EDM,2019-12,120.5,14,8.6071
8471707,James Neal,L,EDM,2020-01,117.5,8,14.6875
8471707,James Neal,L,EDM,2020-03,54.0,5,10.8
8471709,Marc-Edouard Vlasic,D,SJS,2019-10,112.5,13,8.6538
8471709,Marc-Edouard Vlasic,D,SJS,2019-11,119.0,15,7.9333
8471709,Marc-Edouard Vlasic,D,SJS,2019-12,101.5,13,7.8077
8471709,Marc-Edouard Vlasic,D,SJS,2020-01,71.5,11,6.5
8471709,Marc-Edouard Vlasic,D,SJS,2020-02,76.0,13,5.8462
8471709,Marc-Edouard Vlasic,D,SJS,2020-03,31.5,5,6.3
8471716,Justin Abdelkader,L,DET,2019-10,85.5,10,8.55
8471716,Justin Abdelkader,L,DET,2019-11,84.0,6,14.0
8471716,Justin Abdelkader,L,DET,2019-12,106.0,8,13.25
8471716,Justin Abdelkader,L,DET,2020-01,122.0,11,11.0909
8471716,Justin Abdelkader,L,DET,2020-02,111.5,11,10.1364
8471716,Justin Abdelkader,L,DET,2020-03,24.0,3,8.0
8471724,Kris Letang,D,PIT,2019-10,145.5,13,11.1923
8471724,Kris Letang,D,PIT,2019-11,53.0,6,8.8333
8471724,Kris Letang,D,PIT,2019-12,185.0,12,15.4167
8471724,Kris Letang,D,PIT,2020-01,223.5,12,18.625
8471724,Kris Letang,D,PIT,2020-02,200.0,13,15.3846
8471724,Kris Letang,D,PIT,2020-03,67.5,5,13.5
8471729,Kris Russell,D,EDM,2019-10,187.5,14,13.3929
8471729,Kris Russell,D,EDM,2019-11,226.5,14,16.1786
8471729,Kris Russell,D,EDM,2019-12,157.0,13,12.0769
8471729,Kris Russell,D,EDM,2020-01,69.0,8,8.625
8471729,Kris Russell,D,EDM,2020-02,8.0,1,8.0
8471729,Kris Russell,D,EDM,2020-03,46.5,5,9.3
8471734,Jonathan Quick,G,LAK,2019-10,-10.0,0,0.0
8471734,Jonathan Quick,G,LAK,2019-11,-22.0,0,0.0
8471734,Jonathan Quick,G,LAK,2019-12,-12.5,0,0.0
8471734,Jonathan Quick,G,LAK,2020-01,-12.5,0,0.0
8471734,Jonathan Quick,G,LAK,2020-02,-20.0,0,0.0
8471734,Jonathan Quick,G,LAK,2020-03,-5.0,0,0.0
8471735,Keith Yandle,D,FLA,2019-10,60.0,13,4.6154
8471735,Keith Yandle,D,FLA,2019-11,57.0,13,4.3846
8471735,Keith Yandle,D,FLA,2019-12,37.5,13,2.8846
8471735,Keith Yandle,D,FLA,2020-01,24.0,10,2.4
8471735,Keith Yandle,D,FLA,2020-02,71.0,16,4.4375
8471735,Keith Yandle,D,FLA,2020-03,8.5,4,2.125
8471743,Vladimir Sobotka,C,BUF,2019-10,180.5,13,13.8846
8471743,Vladimir Sobotka,C,BUF,2019-11,13.0,3,4.3333
8471750,Ben Bishop,G,DAL,2019-10,-22.0,0,0.0
8471750,Ben Bishop,G,DAL,2019-11,-17.5,0,0.0
8471750,Ben Bishop,G,DAL,2019-12,-30.0,0,0.0
8471750,Ben Bishop,G,DAL,2020-01,-10.0,0,0.0
8471750,Ben Bishop,G,DAL,2020-02,-10.0,0,0.0
8471769,Niklas Hjalmarsson,D,ARI,2019-10,24.0,4,6.0
8471769,Niklas Hjalmarsson,D,ARI,2020-01,70.5,6,11.75
8471769,Niklas Hjalmarsson,D,ARI,2020-02,136.5,14,9.75
8471769,Niklas Hjalmarsson,D,ARI,2020-03,31.0,3,10.3333
8471774,Alex Stalock,G,MIN,2019-10,-19.0,0,0.0
8471774,Alex Stalock,G,MIN,2019-11,-17.5,0,0.0
8471774,Alex Stalock,G,MIN,2019-12,-4.5,0,0.0
8471774,Alex Stalock,G,MIN,2020-01,-12.5,0,0.0
8471774,Alex Stalock,G,MIN,2020-02,-25.0,0,0.0
8471774,Alex Stalock,G,MIN,2020-03,-7.5,0,0.0
8471794,Darren Helm,C,DET,2019-10,134.0,13,10.3077
8471794,Darren Helm,C,DET,2019-11,106.0,15,7.0667
8471794,Darren Helm,C,DET,2019-12,116.5,12,9.7083
8471794,Darren Helm,C,DET,2020-01,90.5,11,8.2273
8471794,Darren Helm,C,DET,2020-02,94.0,13,7.2308
8471794,Darren Helm,C,DET,2020-03,45.5,4,11.375
8471804,Nathan Gerbe,C,CBJ,2019-12,53.5,4,13.375
8471804,Nathan Gerbe,C,CBJ,2020-01,88.5,11,8.0455
8471804,Nathan Gerbe,C,CBJ,2020-02,133.5,15,8.9
8471817,Ryan Reaves,R,VGK,2019-10,280.0,14,20.0
8471817,Ryan Reaves,R,VGK,2019-11,270.0,14,19.2857
8471817,Ryan Reaves,R,VGK,2019-12,210.0,15,14.0
8471817,Ryan Reaves,R,VGK,2020-01,168.5,10,16.85
8471817,Ryan Reaves,R,VGK,2020-02,283.5,13,21.8077
8471817,Ryan Reaves,R,VGK,2020-03,97.0,5,19.4
8471873,Anton Stralman,D,FLA,2019-10,141.5,13,10.8846
8471873,Anton Stralman,D,FLA,2019-11,135.0,13,10.3846
8471873,Anton Stralman,D,FLA,2019-12,178.0,13,13.6923
8471873,Anton Stralman,D,FLA,2020-01,81.0,10,8.1
8471873,Anton Stralman,D,FLA,2020-02,133.0,16,8.3125
8471873,Anton Stralman,D,FLA,2020-03,46.5,4,11.625
8471887,Patric Hornqvist,R,PIT,2019-10,241.0,13,18.5385
8471887,Patric Hornqvist,R,PIT,2019-11,162.0,7,23.1429
8471887,Patric Hornqvist,R,PIT,2019-12,32.5,2,16.25
8471887,Patric Hornqvist,R,PIT,2020-01,183.0,12,15.25
8471887,Patric Hornqvist,R,PIT,2020-02,218.0,13,16.7692
8471887,Patric Hornqvist,R,PIT,2020-03,55.5,5,11.1
8472382,Andy Greene,D,NYI,2019-10,79.5,6,13.25
8472382,Andy Greene,D,NYI,2019-11,166.5,15,11.1
8472382,Andy Greene,D,NYI,2019-12,151.0,14,10.7857
8472382,Andy Greene,D,NYI,2020-01,142.5,11,12.9545
8472382,Andy Greene,D,NYI,2020-02,148.5,13,11.4231
8472382,Andy Greene,D,NYI,2020-03,42.0,4,10.5
8473412,Bryan Little,C,WPG,2019-10,40.5,4,10.125
8473412,Bryan Little,C,WPG,2019-11,30.0,3,10.0
8473415,Alex Biega,D,DET,2019-10,20.0,2,10.0
8473415,Alex Biega,D,DET,2019-11,131.5,10,13.15
8473415,Alex Biega,D,DET,2019-12,137.5,9,15.2778
8473415,Alex Biega,D,DET,2020-01,106.5,9,11.8333
8473415,Alex Biega,D,DET,2020-02,199.5,15,13.3
8473415,Alex Biega,D,DET,2020-03,54.5,4,13.625
8473419,Brad Marchand,C,BOS,2019-10,107.0,12,8.9167
8473419,Brad Marchand,C,BOS,2019-11,205.5,14,14.6786
8473419,Brad Marchand,C,BOS,2019-12,175.5,15,11.7
8473419,Brad Marchand,C,BOS,2020-01,141.5,11,12.8636
8473419,Brad Marchand,C,BOS,2020-02,170.5,14,12.1786
8473419,Brad Marchand,C,BOS,2020-03,45.0,4,11.25
8473422,Nick Foligno,L,CBJ,2019-10,213.5,12,17.7917
8473422,Nick Foligno,L,CBJ,2019-11,187.5,11,17.0455
8473422,Nick Foligno,L,CBJ,2019-12,240.5,14,17.1786
8473422,Nick Foligno,L,CBJ,2020-01,215.0,11,19.5455
8473422,Nick Foligno,L,CBJ,2020-02,228.5,15,15.2333
8473422,Nick Foligno,L,CBJ,2020-03,65.5,4,16.375
8473446,Erik Johnson,D,COL,2019-10,177.5,12,14.7917
8473446,Erik Johnson,D,COL,2019-11,143.0,11,13.0
8473446,Erik Johnson,D,COL,2019-12,102.5,6,17.0833
8473446,Erik Johnson,D,COL,2020-01,100.0,9,11.1111
8473446,Erik Johnson,D,COL,2020-02,210.0,15,14.0
8473446,Erik Johnson,D,COL,2020-03,103.0,6,17.1667
8473449,Kyle Okposo,R,BUF,2019-10,109.0,13,8.3846
8473449,Kyle Okposo,R,BUF,2019-11,27.5,6,4.5833
8473449,Kyle Okposo,R,BUF,2019-12,93.0,11,8.4545
8473449,Kyle Okposo,R,BUF,2020-01,50.0,10,5.0
8473449,Kyle Okposo,R,BUF,2020-02,99.5,8,12.4375
8473449,Kyle Okposo,R,BUF,2020-03,25.0,4,6.25
8473453,Trevor Lewis,C,LAK,2019-10,150.0,13,11.5385
8473453,Trevor Lewis,C,LAK,2019-11,51.5,6,8.5833
8473453,Trevor Lewis,C,LAK,2019-12,87.0,11,7.9091
8473453,Trevor Lewis,C,LAK,2020-01,63.0,9,7.0
8473453,Trevor Lewis,C,LAK,2020-02,106.5,12,8.875
8473453,Trevor Lewis,C,LAK,2020-03,48.0,5,9.6
8473463,Leo Komarov,C,NYI,2019-10,54.5,7,7.7857
8473463,Leo Komarov,C,NYI,2019-11,55.0,4,13.75
8473463,Leo Komarov,C,NYI,2019-12,90.5,8,11.3125
8473463,Leo Komarov,C,NYI,2020-01,175.0,11,15.9091
8473463,Leo Komarov,C,NYI,2020-02,164.5,15,10.9667
8473463,Leo Komarov,C,NYI,2020-03,52.0,3,17.3333
8473473,Milan Lucic,L,CGY,2019-10,180.0,15,12.0
8473473,Milan Lucic,L,CGY,2019-11,159.5,12,13.2917
8473473,Milan Lucic,L,CGY,2019-12,176.0,13,13.5385
8473473,Milan Lucic,L,CGY,2020-01,136.0,10,13.6
8473473,Milan Lucic,L,CGY,2020-02,221.0,14,15.7857
8473473,Milan Lucic,L,CGY,2020-03,68.5,4,17.125
8473485,Chris Stewart,R,PHI,2019-10,92.0,7,13.1429
8473485,Chris Stewart,R,PHI,2019-11,18.0,2,9.0
8473485,Chris Stewart,R,PHI,2019-12,30.0,5,6.0
8473485,Chris Stewart,R,PHI,2020-01,20.0,2,10.0
8473503,James Reimer,G,CAR,2019-10,-7.5,0,0.0
8473503,James Reimer,G,CAR,2019-11,-5.0,0,0.0
8473503,James Reimer,G,CAR,2019-12,8.5,0,0.0
8473503,James Reimer,G,CAR,2020-01,-12.5,0,0.0
8473503,James Reimer,G,CAR,2020-02,-2.5,0,0.0
8473504,Cal Clutterbuck,R,NYI,2019-10,200.5,11,18.2273
8473504,Cal Clutterbuck,R,NYI,2019-11,275.0,13,21.1538
8473504,Cal Clutterbuck,R,NYI,2019-12,154.0,9,17.1111
8473504,Cal Clutterbuck,R,NYI,2020-03,48.5,3,16.1667
8473507,Jeff Petry,D,MTL,2019-10,166.0,13,12.7692
8473507,Jeff Petry,D,MTL,2019-11,184.5,13,14.1923
8473507,Jeff Petry,D,MTL,2019-12,237.5,14,16.9643
8473507,Jeff Petry,D,MTL,2020-01,158.5,12,13.2083
8473507,Jeff Petry,D,MTL,2020-02,191.5,15,12.7667
8473507,Jeff Petry,D,MTL,2020-03,28.0,4,7.0
8473512,Claude Giroux,R,PHI,2019-10,203.5,11,18.5
8473512,Claude Giroux,R,PHI,2019-11,329.5,16,20.5938
8473512,Claude Giroux,R,PHI,2019-12,227.0,13,17.4615
8473512,Claude Giroux,R,PHI,2020-01,161.5,11,14.6818
8473512,Claude Giroux,R,PHI,2020-02,190.5,13,14.6538
8473512,Claude Giroux,R,PHI,2020-03,35.5,5,7.1
8473533,Jordan Staal,C,CAR,2019-10,238.5,12,19.875
8473533,Jordan Staal,C,CAR,2019-11,263.5,15,17.5667
8473533,Jordan Staal,C,CAR,2019-12,278.0,13,21.3846
8473533,Jordan Staal,C,CAR,2020-01,197.0,11,17.9091
8473533,Jordan Staal,C,CAR,2020-02,264.0,13,20.3077
8473533,Jordan Staal,C,CAR,2020-03,131.5,4,32.875
8473541,Jonathan Bernier,G,DET,2019-10,-2.0,0,0.0
8473541,Jonathan Bernier,G,DET,2019-11,-3.5,0,0.0
8473541,Jonathan Bernier,G,DET,2019-12,-7.5,0,0.0
8473541,Jonathan Bernier,G,DET,2020-01,-5.0,0,0.0
8473541,Jonathan Bernier,G,DET,2020-02,-17.0,0,0.0
8473541,Jonathan Bernier,G,DET,2020-03,-5.0,0,0.0
8473544,Derick Brassard,C,NYI,2019-10,158.5,11,14.4091
8473544,Derick Brassard,C,NYI,2019-11,138.5,13,10.6538
8473544,Derick Brassard,C,NYI,2019-12,123.0,14,8.7857
8473544,Derick Brassard,C,NYI,2020-01,108.5,11,9.8636
8473544,Derick Brassard,C,NYI,2020-02,141.5,13,10.8846
8473544,Derick Brassard,C,NYI,2020-03,45.5,4,11.375
8473546,Michael Grabner,R,ARI,2019-10,56.5,12,4.7083
8473546,Michael Grabner,R,ARI,2019-11,64.5,14,4.6071
8473546,Michael Grabner,R,ARI,2019-12,62.0,13,4.7692
8473546,Michael Grabner,R,ARI,2020-01,26.5,6,4.4167
8473546,Michael Grabner,R,ARI,2020-03,3.0,1,3.0
8473548,Phil Kessel,C,ARI,2019-10,33.0,12,2.75
8473548,Phil Kessel,C,ARI,2019-11,58.5,16,3.6562
8473548,Phil Kessel,C,ARI,2019-12,64.5,14,4.6071
8473548,Phil Kessel,C,ARI,2020-01,30.5,11,2.7727
8473548,Phil Kessel,C,ARI,2020-02,34.0,14,2.4286
8473548,Phil Kessel,C,ARI,2020-03,5.5,3,1.8333
8473560,Korbinian Holzer,D,NSH,2019-10,201.5,12,16.7917
8473560,Korbinian Holzer,D,NSH,2019-11,189.0,11,17.1818
8473560,Korbinian Holzer,D,NSH,2019-12,114.5,11,10.4091
8473560,Korbinian Holzer,D,NSH,2020-01,41.5,4,10.375
8473560,Korbinian Holzer,D,NSH,2020-02,127.5,8,15.9375
8473560,Korbinian Holzer,D,NSH,2020-03,85.0,3,28.3333
8473563,Nicklas Backstrom,C,WSH,2019-10,191.5,14,13.6786
8473563,Nicklas Backstrom,C,WSH,2019-11,112.0,9,12.4444
8473563,Nicklas Backstrom,C,WSH,2019-12,151.5,10,15.15
8473563,Nicklas Backstrom,C,WSH,2020-01,117.5,11,10.6818
8473563,Nicklas Backstrom,C,WSH,2020-02,137.5,12,11.4583
8473563,Nicklas Backstrom,C,WSH,2020-03,40.0,5,8.0
8473564,Michael Frolik,R,BUF,2019-10,102.5,15,6.8333
8473564,Michael Frolik,R,BUF,2019-11,63.0,12,5.25
8473564,Michael Frolik,R,BUF,2019-12,66.0,11,6.0
8473564,Michael Frolik,R,BUF,2020-01,65.5,8,8.1875
8473564,Michael Frolik,R,BUF,2020-02,75.0,10,7.5
8473573,Artem Anisimov,C,OTT,2019-10,39.5,5,7.9
8473573,Artem Anisimov,C,OTT,2019-11,41.0,4,10.25
8473573,Artem Anisimov,C,OTT,2019-12,110.0,13,8.4615
8473573,Artem Anisimov,C,OTT,2020-01,63.0,11,5.7273
8473573,Artem Anisimov,C,OTT,2020-02,102.5,15,6.8333
8473573,Artem Anisimov,C,OTT,2020-03,3.0,1,3.0
8473575,Semyon Varlamov,G,NYI,2019-10,-15.0,0,0.0
8473575,Semyon Varlamov,G,NYI,2019-11,-15.0,0,0.0
8473575,Semyon Varlamov,G,NYI,2019-12,-10.0,0,0.0
8473575,Semyon Varlamov,G,NYI,2020-01,-12.0,0,0.0
8473575,Semyon Varlamov,G,NYI,2020-02,-20.0,0,0.0
8473575,Semyon Varlamov,G,NYI,2020-03,0.5,0,0.0
8473604,Jonathan Toews,C,CHI,2019-10,135.0,11,12.2727
8473604,Jonathan Toews,C,CHI,2019-11,257.0,15,17.1333
8473604,Jonathan Toews,C,CHI,2019-12,275.5,15,18.3667
8473604,Jonathan Toews,C,CHI,2020-01,205.5,10,20.55
8473604,Jonathan Toews,C,CHI,2020-02,267.0,14,19.0714
8473604,Jonathan Toews,C,CHI,2020-03,67.5,5,13.5
8473618,Mathieu Perreault,C,WPG,2019-10,70.5,13,5.4231
8473618,Mathieu Perreault,C,WPG,2019-11,114.5,14,8.1786
8473618,Mathieu Perreault,C,WPG,2019-12,52.5,7,7.5
8473618,Mathieu Perreault,C,WPG,2020-01,89.0,12,7.4167
8473618,Mathieu Perreault,C,WPG,2020-03,41.5,3,13.8333
8473914,Mark Letestu,C,WPG,2019-10,60.5,7,8.6429
8473986,Alex Killorn,C,TBL,2019-10,72.0,12,6.0
8473986,Alex Killorn,C,TBL,2019-11,58.0,11,5.2727
8473986,Alex Killorn,C,TBL,2019-12,113.5,13,8.7308
8473986,Alex Killorn,C,TBL,2020-01,58.5,13,4.5
8473986,Alex Killorn,C,TBL,2020-02,148.5,14,10.6071
8473986,Alex Killorn,C,TBL,2020-03,44.0,5,8.8
8473991,Karl Alzner,D,MTL,2020-02,27.0,3,9.0
8473991,Karl Alzner,D,MTL,2020-03,4.0,1,4.0
8473994,Jamie Benn,L,DAL,2019-10,182.0,14,13.0
8473994,Jamie Benn,L,DAL,2019-11,247.5,13,19.0385
8473994,Jamie Benn,L,DAL,2019-12,278.5,13,21.4231
8473994,Jamie Benn,L,DAL,2020-01,219.5,10,21.95
8473994,Jamie Benn,L,DAL,2020-02,201.0,15,13.4
8473994,Jamie Benn,L,DAL,2020-03,44.0,4,11.0
8474000,Steven Kampfer,D,BOS,2019-10,10.5,1,10.5
8474000,Steven Kampfer,D,BOS,2019-11,37.0,4,9.25
8474000,Steven Kampfer,D,BOS,2019-12,39.0,3,13.0
8474000,Steven Kampfer,D,BOS,2020-01,28.5,3,9.5
8474008,Paul Carey,C,BOS,2019-11,11.0,1,11.0
8474009,Nick Bonino,C,NSH,2019-10,226.0,13,17.3846
8474009,Nick Bonino,C,NSH,2019-11,199.5,13,15.3462
8474009,Nick Bonino,C,NSH,2019-12,188.5,12,15.7083
8474009,Nick Bonino,C,NSH,2020-01,216.0,12,18.0
8474009,Nick Bonino,C,NSH,2020-02,145.5,12,12.125
8474009,Nick Bonino,C,NSH,2020-03,99.5,5,19.9
8474013,Ian Cole,D,COL,2019-10,122.5,8,15.3125
8474013,Ian Cole,D,COL,2019-11,185.5,13,14.2692
8474013,Ian Cole,D,COL,2019-12,168.5,14,12.0357
8474013,Ian Cole,D,COL,2020-01,121.0,9,13.4444
8474013,Ian Cole,D,COL,2020-02,187.0,15,12.4667
8474013,Ian Cole,D,COL,2020-03,63.0,6,10.5
8474027,Justin Braun,D,PHI,2019-10,96.0,11,8.7273
8474027,Justin Braun,D,PHI,2019-11,199.0,16,12.4375
8474027,Justin Braun,D,PHI,2019-12,157.0,13,12.0769
8474027,Justin Braun,D,PHI,2020-01,52.5,5,10.5
8474027,Justin Braun,D,PHI,2020-02,132.5,12,11.0417
8474027,Justin Braun,D,PHI,2020-03,62.0,5,12.4
8474031,Kevin Shattenkirk,D,TBL,2019-10,125.5,12,10.4583
8474031,Kevin Shattenkirk,D,TBL,2019-11,86.5,12,7.2083
8474031,Kevin Shattenkirk,D,TBL,2019-12,115.5,14,8.25
8474031,Kevin Shattenkirk,D,TBL,2020-01,120.0,13,9.2308
8474031,Kevin Shattenkirk,D,TBL,2020-02,148.5,14,10.6071
8474031,Kevin Shattenkirk,D,TBL,2020-03,49.5,5,9.9
8474034,Patrick Maroon,L,TBL,2019-10,102.5,11,9.3182
8474034,Patrick Maroon,L,TBL,2019-11,131.0,11,11.9091
8474034,Patrick Maroon,L,TBL,2019-12,127.0,14,9.0714
8474034,Patrick Maroon,L,TBL,2020-01,95.5,10,9.55
8474034,Patrick Maroon,L,TBL,2020-02,153.0,13,11.7692
8474034,Patrick Maroon,L,TBL,2020-03,28.5,5,5.7
8474037,James van Riemsdyk,L,PHI,2019-10,79.0,11,7.1818
8474037,James van Riemsdyk,L,PHI,2019-11,68.5,16,4.2812
8474037,James van Riemsdyk,L,PHI,2019-12,65.5,13,5.0385
8474037,James van Riemsdyk,L,PHI,2020-01,75.5,11,6.8636
8474037,James van Riemsdyk,L,PHI,2020-02,100.5,13,7.7308
8474037,James van Riemsdyk,L,PHI,2020-03,10.5,2,5.25
8474038,Paul Byron,L,MTL,2019-10,146.5,13,11.2692
8474038,Paul Byron,L,MTL,2019-11,37.0,6,6.1667
8474038,Paul Byron,L,MTL,2020-02,77.5,6,12.9167
8474038,Paul Byron,L,MTL,2020-03,16.0,4,4.0
8474040,Sam Gagner,C,DET,2019-10,23.0,4,5.75
8474040,Sam Gagner,C,DET,2019-11,57.0,8,7.125
8474040,Sam Gagner,C,DET,2019-12,46.0,9,5.1111
8474040,Sam Gagner,C,DET,2020-01,38.0,5,7.6
8474040,Sam Gagner,C,DET,2020-02,50.5,12,4.2083
8474040,Sam Gagner,C,DET,2020-03,21.0,4,5.25
8474053,Logan Couture,C,SJS,2019-10,185.5,13,14.2692
8474053,Logan Couture,C,SJS,2019-11,179.0,15,11.9333
8474053,Logan Couture,C,SJS,2019-12,171.5,13,13.1923
8474053,Logan Couture,C,SJS,2020-01,38.0,4,9.5
8474053,Logan Couture,C,SJS,2020-02,39.0,3,13.0
8474053,Logan Couture,C,SJS,2020-03,53.5,4,13.375
8474056,P.K. Subban,D,NJD,2019-10,95.0,10,9.5
8474056,P.K. Subban,D,NJD,2019-11,140.5,15,9.3667
8474056,P.K. Subban,D,NJD,2019-12,211.0,14,15.0714
8474056,P.K. Subban,D,NJD,2020-01,125.5,11,11.4091
8474056,P.K. Subban,D,NJD,2020-02,170.0,13,13.0769
8474056,P.K. Subban,D,NJD,2020-03,25.5,5,5.1
8474062,Riley Nash,C,CBJ,2019-10,116.5,12,9.7083
8474062,Riley Nash,C,CBJ,2019-11,94.5,9,10.5
8474062,Riley Nash,C,CBJ,2019-12,134.5,14,9.6071
8474062,Riley Nash,C,CBJ,2020-01,138.5,11,12.5909
8474062,Riley Nash,C,CBJ,2020-02,145.0,14,10.3571
8474062,Riley Nash,C,CBJ,2020-03,63.5,4,15.875
8474068,Kyle Turris,C,NSH,2019-10,51.5,13,3.9615
8474068,Kyle Turris,C,NSH,2019-11,26.0,6,4.3333
8474068,Kyle Turris,C,NSH,2019-12,74.0,12,6.1667
8474068,Kyle Turris,C,NSH,2020-01,118.5,12,9.875
8474068,Kyle Turris,C,NSH,2020-02,127.5,14,9.1071
8474068,Kyle Turris,C,NSH,2020-03,39.5,5,7.9
8474090,Brendan Smith,D,NYR,2019-10,126.5,10,12.65
8474090,Brendan Smith,D,NYR,2019-11,126.0,15,8.4
8474090,Brendan Smith,D,NYR,2019-12,123.5,13,9.5
8474090,Brendan Smith,D,NYR,2020-01,70.0,10,7.0
8474090,Brendan Smith,D,NYR,2020-02,72.5,8,9.0625
8474090,Brendan Smith,D,NYR,2020-03,94.5,6,15.75
8474091,Brandon Sutter,C,VAN,2019-10,142.0,12,11.8333
8474091,Brandon Sutter,C,VAN,2019-11,60.0,7,8.5714
8474091,Brandon Sutter,C,VAN,2019-12,33.0,3,11.0
8474091,Brandon Sutter,C,VAN,2020-01,57.0,4,14.25
8474091,Brandon Sutter,C,VAN,2020-02,106.5,13,8.1923
8474091,Brandon Sutter,C,VAN,2020-03,56.5,5,11.3
8474098,Colton Sceviour,C,FLA,2019-10,89.5,13,6.8846
8474098,Colton Sceviour,C,FLA,2019-11,107.5,13,8.2692
8474098,Colton Sceviour,C,FLA,2019-12,149.5,13,11.5
8474098,Colton Sceviour,C,FLA,2020-01,113.0,10,11.3
8474098,Colton Sceviour,C,FLA,2020-02,236.0,16,14.75
8474098,Colton Sceviour,C,FLA,2020-03,52.5,4,13.125
8474102,David Perron,L,STL,2019-10,136.5,13,10.5
8474102,David Perron,L,STL,2019-11,130.0,15,8.6667
8474102,David Perron,L,STL,2019-12,105.0,13,8.0769
8474102,David Perron,L,STL,2020-01,126.0,11,11.4545
8474102,David Perron,L,STL,2020-02,80.0,14,5.7143
8474102,David Perron,L,STL,2020-03,34.5,5,6.9
8474125,Carl Gunnarsson,D,STL,2019-10,37.5,6,6.25
8474125,Carl Gunnarsson,D,STL,2019-11,87.0,9,9.6667
8474125,Carl Gunnarsson,D,STL,2019-12,20.0,2,10.0
8474125,Carl Gunnarsson,D,STL,2020-01,41.5,3,13.8333
8474125,Carl Gunnarsson,D,STL,2020-02,126.5,13,9.7308
8474125,Carl Gunnarsson,D,STL,2020-03,31.5,3,10.5
8474134,Yannick Weber,D,NSH,2019-10,67.5,9,7.5
8474134,Yannick Weber,D,NSH,2019-11,35.0,6,5.8333
8474134,Yannick Weber,D,NSH,2019-12,36.0,5,7.2
8474134,Yannick Weber,D,NSH,2020-01,119.0,11,10.8182
8474134,Yannick Weber,D,NSH,2020-02,92.0,9,10.2222
8474134,Yannick Weber,D,NSH,2020-03,18.5,1,18.5
8474141,Patrick Kane,R,CHI,2019-10,64.5,11,5.8636
8474141,Patrick Kane,R,CHI,2019-11,97.0,15,6.4667
8474141,Patrick Kane,R,CHI,2019-12,108.0,15,7.2
8474141,Patrick Kane,R,CHI,2020-01,45.0,10,4.5
8474141,Patrick Kane,R,CHI,2020-02,88.0,14,6.2857
8474141,Patrick Kane,R,CHI,2020-03,39.5,5,7.9
8474145,Robert Bortuzzo,D,STL,2019-10,76.5,7,10.9286
8474145,Robert Bortuzzo,D,STL,2019-11,45.0,4,11.25
8474145,Robert Bortuzzo,D,STL,2019-12,92.5,11,8.4091
8474145,Robert Bortuzzo,D,STL,2020-01,65.5,9,7.2778
8474145,Robert Bortuzzo,D,STL,2020-02,91.0,7,13.0
8474145,Robert Bortuzzo,D,STL,2020-03,60.5,4,15.125
8474149,Evgenii Dadonov,R,FLA,2019-10,122.5,13,9.4231
8474149,Evgenii Dadonov,R,FLA,2019-11,109.5,13,8.4231
8474149,Evgenii Dadonov,R,FLA,2019-12,83.5,13,6.4231
8474149,Evgenii Dadonov,R,FLA,2020-01,112.5,10,11.25
8474149,Evgenii Dadonov,R,FLA,2020-02,103.0,16,6.4375
8474149,Evgenii Dadonov,R,FLA,2020-03,40.0,4,10.0
8474150,Mikael Backlund,C,CGY,2019-10,152.5,15,10.1667
8474150,Mikael Backlund,C,CGY,2019-11,123.5,14,8.8214
8474150,Mikael Backlund,C,CGY,2019-12,100.0,13,7.6923
8474150,Mikael Backlund,C,CGY,2020-01,78.5,10,7.85
8474150,Mikael Backlund,C,CGY,2020-02,122.5,14,8.75
8474150,Mikael Backlund,C,CGY,2020-03,50.5,4,12.625
8474151,Ryan McDonagh,D,TBL,2019-10,160.0,12,13.3333
8474151,Ryan McDonagh,D,TBL,2019-11,142.5,12,11.875
8474151,Ryan McDonagh,D,TBL,2019-12,144.5,14,10.3214
8474151,Ryan McDonagh,D,TBL,2020-01,90.0,7,12.8571
