player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8476869,Brady Skjei,D,CAR,2022-01,119.5,12,9.9583
8476869,Brady Skjei,D,CAR,2022-02,93.0,10,9.3
8476869,Brady Skjei,D,CAR,2022-03,177.0,16,11.0625
8476869,Brady Skjei,D,CAR,2022-04,117.0,14,8.3571
8476871,Tanner Pearson,L,VAN,2021-10,67.0,9,7.4444
8476871,Tanner Pearson,L,VAN,2021-11,160.5,14,11.4643
8476871,Tanner Pearson,L,VAN,2021-12,123.5,10,12.35
8476871,Tanner Pearson,L,VAN,2022-01,122.5,8,15.3125
8476871,Tanner Pearson,L,VAN,2022-02,89.5,10,8.95
8476871,Tanner Pearson,L,VAN,2022-03,127.0,14,9.0714
8476871,Tanner Pearson,L,VAN,2022-04,24.5,3,8.1667
8476872,Scott Laughton,C,PHI,2021-10,122.0,7,17.4286
8476872,Scott Laughton,C,PHI,2021-11,246.0,13,18.9231
8476872,Scott Laughton,C,PHI,2021-12,96.0,9,10.6667
8476872,Scott Laughton,C,PHI,2022-01,281.0,12,23.4167
8476872,Scott Laughton,C,PHI,2022-02,170.0,8,21.25
8476872,Scott Laughton,C,PHI,2022-03,86.0,5,17.2
8476872,Scott Laughton,C,PHI,2022-04,197.5,13,15.1923
8476873,Mark Jankowski,C,BUF,2021-12,25.0,4,6.25
8476873,Mark Jankowski,C,BUF,2022-01,126.5,10,12.65
8476873,Mark Jankowski,C,BUF,2022-02,26.5,5,5.3
8476874,Olli Määttä,D,LAK,2021-10,40.0,4,10.0
8476874,Olli Määttä,D,LAK,2021-11,109.5,11,9.9545
8476874,Olli Määttä,D,LAK,2021-12,65.0,4,16.25
8476874,Olli Määttä,D,LAK,2022-01,118.5,12,9.875
8476874,Olli Määttä,D,LAK,2022-02,76.5,8,9.5625
8476874,Olli Määttä,D,LAK,2022-03,149.0,16,9.3125
8476874,Olli Määttä,D,LAK,2022-04,103.0,11,9.3636
8476875,Mike Matheson,D,PIT,2021-10,75.5,5,15.1
8476875,Mike Matheson,D,PIT,2021-11,153.0,14,10.9286
8476875,Mike Matheson,D,PIT,2021-12,73.0,8,9.125
8476875,Mike Matheson,D,PIT,2022-01,241.5,15,16.1
8476875,Mike Matheson,D,PIT,2022-02,72.0,8,9.0
8476875,Mike Matheson,D,PIT,2022-03,164.0,11,14.9091
8476875,Mike Matheson,D,PIT,2022-04,161.5,13,12.4231
8476876,Malcolm Subban,G,BUF,2021-12,-7.5,0,0.0
8476876,Malcolm Subban,G,BUF,2022-01,5.5,0,0.0
8476878,Zemgus Girgensons,L,BUF,2021-10,136.5,8,17.0625
8476878,Zemgus Girgensons,L,BUF,2021-11,186.5,14,13.3214
8476878,Zemgus Girgensons,L,BUF,2021-12,106.0,8,13.25
8476878,Zemgus Girgensons,L,BUF,2022-01,44.0,4,11.0
8476878,Zemgus Girgensons,L,BUF,2022-03,91.5,8,11.4375
8476878,Zemgus Girgensons,L,BUF,2022-04,169.5,14,12.1071
8476879,Cody Ceci,D,EDM,2021-10,104.5,7,14.9286
8476879,Cody Ceci,D,EDM,2021-11,147.5,13,11.3462
8476879,Cody Ceci,D,EDM,2021-12,74.5,7,10.6429
8476879,Cody Ceci,D,EDM,2022-01,128.5,10,12.85
8476879,Cody Ceci,D,EDM,2022-02,115.0,12,9.5833
8476879,Cody Ceci,D,EDM,2022-03,224.5,15,14.9667
8476879,Cody Ceci,D,EDM,2022-04,184.0,14,13.1429
8476880,Tom Wilson,R,WSH,2021-10,115.0,8,14.375
8476880,Tom Wilson,R,WSH,2021-11,295.5,15,19.7
8476880,Tom Wilson,R,WSH,2021-12,107.5,6,17.9167
8476880,Tom Wilson,R,WSH,2022-01,192.5,12,16.0417
8476880,Tom Wilson,R,WSH,2022-02,173.0,10,17.3
8476880,Tom Wilson,R,WSH,2022-03,233.5,13,17.9615
8476880,Tom Wilson,R,WSH,2022-04,306.5,14,21.8929
8476881,Tomas Hertl,C,SJS,2021-10,181.0,8,22.625
8476881,Tomas Hertl,C,SJS,2021-11,233.0,14,16.6429
8476881,Tomas Hertl,C,SJS,2021-12,191.0,10,19.1
8476881,Tomas Hertl,C,SJS,2022-01,271.5,13,20.8846
8476881,Tomas Hertl,C,SJS,2022-02,148.0,8,18.5
8476881,Tomas Hertl,C,SJS,2022-03,300.0,14,21.4286
8476881,Tomas Hertl,C,SJS,2022-04,272.5,15,18.1667
8476882,Teuvo Teravainen,L,CAR,2021-10,34.5,8,4.3125
8476882,Teuvo Teravainen,L,CAR,2021-11,73.0,13,5.6154
8476882,Teuvo Teravainen,L,CAR,2021-12,40.5,9,4.5
8476882,Teuvo Teravainen,L,CAR,2022-01,31.5,9,3.5
8476882,Teuvo Teravainen,L,CAR,2022-02,42.0,8,5.25
8476882,Teuvo Teravainen,L,CAR,2022-03,69.5,16,4.3438
8476882,Teuvo Teravainen,L,CAR,2022-04,62.0,14,4.4286
8476883,Andrei Vasilevskiy,G,TBL,2021-10,5.0,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2021-11,13.5,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2021-12,-0.5,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2022-01,-1.5,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2022-02,0.5,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2022-03,-19.0,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2022-04,10.5,0,0.0
8476884,Derrick Pouliot,D,SEA,2022-03,55.5,5,11.1
8476884,Derrick Pouliot,D,SEA,2022-04,28.5,5,5.7
8476884,Derrick Pouliot,D,SEA,2022-05,-2.0,1,-2.0
8476885,Jacob Trouba,D,NYR,2021-10,198.0,9,22.0
8476885,Jacob Trouba,D,NYR,2021-11,215.0,11,19.5455
8476885,Jacob Trouba,D,NYR,2021-12,266.0,12,22.1667
8476885,Jacob Trouba,D,NYR,2022-01,305.0,14,21.7857
8476885,Jacob Trouba,D,NYR,2022-02,109.5,7,15.6429
8476885,Jacob Trouba,D,NYR,2022-03,285.5,15,19.0333
8476885,Jacob Trouba,D,NYR,2022-04,191.0,13,14.6923
8476886,Slater Koekkoek,D,EDM,2021-10,41.5,5,8.3
8476886,Slater Koekkoek,D,EDM,2021-11,62.0,6,10.3333
8476886,Slater Koekkoek,D,EDM,2021-12,32.0,3,10.6667
8476886,Slater Koekkoek,D,EDM,2022-01,42.5,5,8.5
8476887,Filip Forsberg,L,NSH,2021-10,115.0,8,14.375
8476887,Filip Forsberg,L,NSH,2021-11,64.5,5,12.9
8476887,Filip Forsberg,L,NSH,2021-12,80.5,10,8.05
8476887,Filip Forsberg,L,NSH,2022-01,104.0,9,11.5556
8476887,Filip Forsberg,L,NSH,2022-02,155.5,8,19.4375
8476887,Filip Forsberg,L,NSH,2022-03,227.0,14,16.2143
8476887,Filip Forsberg,L,NSH,2022-04,199.5,15,13.3
8476889,Radek Faksa,C,DAL,2021-10,145.0,8,18.125
8476889,Radek Faksa,C,DAL,2021-11,200.5,12,16.7083
8476889,Radek Faksa,C,DAL,2021-12,164.0,9,18.2222
8476889,Radek Faksa,C,DAL,2022-01,154.0,11,14.0
8476889,Radek Faksa,C,DAL,2022-02,94.0,7,13.4286
8476889,Radek Faksa,C,DAL,2022-03,297.5,14,21.25
8476889,Radek Faksa,C,DAL,2022-04,251.5,16,15.7188
8476891,Matt Grzelcyk,D,BOS,2021-10,72.5,7,10.3571
8476891,Matt Grzelcyk,D,BOS,2021-11,97.5,12,8.125
8476891,Matt Grzelcyk,D,BOS,2021-12,48.0,7,6.8571
8476891,Matt Grzelcyk,D,BOS,2022-01,78.5,12,6.5417
8476891,Matt Grzelcyk,D,BOS,2022-02,86.5,10,8.65
8476891,Matt Grzelcyk,D,BOS,2022-03,114.5,12,9.5417
8476891,Matt Grzelcyk,D,BOS,2022-04,73.5,13,5.6538
8476892,Colton Parayko,D,STL,2021-10,117.5,7,16.7857
8476892,Colton Parayko,D,STL,2021-11,156.0,15,10.4
8476892,Colton Parayko,D,STL,2021-12,171.5,10,17.15
8476892,Colton Parayko,D,STL,2022-01,214.5,10,21.45
8476892,Colton Parayko,D,STL,2022-02,137.0,8,17.125
8476892,Colton Parayko,D,STL,2022-03,225.5,14,16.1071
8476892,Colton Parayko,D,STL,2022-04,136.5,16,8.5312
8476897,Oskar Sundqvist,C,DET,2021-11,93.5,8,11.6875
8476897,Oskar Sundqvist,C,DET,2021-12,57.0,8,7.125
8476897,Oskar Sundqvist,C,DET,2022-01,109.5,12,9.125
8476897,Oskar Sundqvist,C,DET,2022-02,74.0,7,10.5714
8476897,Oskar Sundqvist,C,DET,2022-03,107.0,11,9.7273
8476897,Oskar Sundqvist,C,DET,2022-04,99.5,13,7.6538
8476899,Matt Murray,G,OTT,2021-10,-2.5,0,0.0
8476899,Matt Murray,G,OTT,2021-11,-2.5,0,0.0
8476899,Matt Murray,G,OTT,2022-01,13.5,0,0.0
8476899,Matt Murray,G,OTT,2022-02,-5.0,0,0.0
8476899,Matt Murray,G,OTT,2022-03,-5.0,0,0.0
8476902,Esa Lindell,D,DAL,2021-10,144.0,8,18.0
8476902,Esa Lindell,D,DAL,2021-11,153.5,12,12.7917
8476902,Esa Lindell,D,DAL,2021-12,112.5,9,12.5
8476902,Esa Lindell,D,DAL,2022-01,197.0,13,15.1538
8476902,Esa Lindell,D,DAL,2022-02,111.0,10,11.1
8476902,Esa Lindell,D,DAL,2022-03,189.5,13,14.5769
8476902,Esa Lindell,D,DAL,2022-04,101.0,11,9.1818
8476903,Jon Gillies,G,NJD,2022-01,-4.0,0,0.0
8476903,Jon Gillies,G,NJD,2022-02,-7.5,0,0.0
8476903,Jon Gillies,G,NJD,2022-04,-2.5,0,0.0
8476904,Chris Driedger,G,SEA,2021-11,-2.5,0,0.0
8476904,Chris Driedger,G,SEA,2021-12,4.5,0,0.0
8476904,Chris Driedger,G,SEA,2022-02,-7.5,0,0.0
8476904,Chris Driedger,G,SEA,2022-03,0.5,0,0.0
8476904,Chris Driedger,G,SEA,2022-04,-2.5,0,0.0
8476904,Chris Driedger,G,SEA,2022-05,1.0,0,0.0
8476905,Chandler Stephenson,C,VGK,2021-10,184.0,8,23.0
8476905,Chandler Stephenson,C,VGK,2021-11,227.0,13,17.4615
8476905,Chandler Stephenson,C,VGK,2021-12,142.5,12,11.875
8476905,Chandler Stephenson,C,VGK,2022-01,170.5,10,17.05
8476905,Chandler Stephenson,C,VGK,2022-02,91.5,7,13.0714
8476905,Chandler Stephenson,C,VGK,2022-03,235.0,16,14.6875
8476905,Chandler Stephenson,C,VGK,2022-04,177.5,13,13.6538
8476906,Shayne Gostisbehere,D,ARI,2021-10,68.5,9,7.6111
8476906,Shayne Gostisbehere,D,ARI,2021-11,153.5,14,10.9643
8476906,Shayne Gostisbehere,D,ARI,2021-12,60.0,7,8.5714
8476906,Shayne Gostisbehere,D,ARI,2022-01,145.5,13,11.1923
8476906,Shayne Gostisbehere,D,ARI,2022-02,79.5,10,7.95
8476906,Shayne Gostisbehere,D,ARI,2022-03,160.5,14,11.4643
8476906,Shayne Gostisbehere,D,ARI,2022-04,140.0,15,9.3333
8476907,Mackenzie MacEachern,L,STL,2022-03,69.0,9,7.6667
8476907,Mackenzie MacEachern,L,STL,2022-04,34.5,5,6.9
8476913,Devin Shore,C,EDM,2021-10,41.0,5,8.2
8476913,Devin Shore,C,EDM,2021-11,43.0,3,14.3333
8476913,Devin Shore,C,EDM,2021-12,40.5,6,6.75
8476913,Devin Shore,C,EDM,2022-01,135.0,10,13.5
8476913,Devin Shore,C,EDM,2022-02,43.5,8,5.4375
8476913,Devin Shore,C,EDM,2022-03,107.5,13,8.2692
8476913,Devin Shore,C,EDM,2022-04,60.0,4,15.0
8476914,Joonas Korpisalo,G,CBJ,2021-10,-2.5,0,0.0
8476914,Joonas Korpisalo,G,CBJ,2021-11,-2.5,0,0.0
8476914,Joonas Korpisalo,G,CBJ,2021-12,-5.0,0,0.0
8476914,Joonas Korpisalo,G,CBJ,2022-01,-5.0,0,0.0
8476914,Joonas Korpisalo,G,CBJ,2022-03,-10.0,0,0.0
8476915,Jujhar Khaira,L,CHI,2021-10,74.5,5,14.9
8476915,Jujhar Khaira,L,CHI,2021-11,212.0,10,21.2
8476915,Jujhar Khaira,L,CHI,2021-12,48.0,3,16.0
8476915,Jujhar Khaira,L,CHI,2022-01,127.5,9,14.1667
8476917,Adam Pelech,D,NYI,2021-10,133.5,7,19.0714
8476917,Adam Pelech,D,NYI,2021-11,102.0,6,17.0
8476917,Adam Pelech,D,NYI,2021-12,120.0,10,12.0
8476917,Adam Pelech,D,NYI,2022-01,95.0,10,9.5
8476917,Adam Pelech,D,NYI,2022-02,146.5,12,12.2083
8476917,Adam Pelech,D,NYI,2022-03,190.0,17,11.1765
8476917,Adam Pelech,D,NYI,2022-04,248.0,16,15.5
8476918,Jimmy Vesey,L,NJD,2021-10,74.5,7,10.6429
8476918,Jimmy Vesey,L,NJD,2021-11,116.5,13,8.9615
8476918,Jimmy Vesey,L,NJD,2021-12,90.5,10,9.05
8476918,Jimmy Vesey,L,NJD,2022-01,100.0,10,10.0
8476918,Jimmy Vesey,L,NJD,2022-02,45.5,9,5.0556
8476918,Jimmy Vesey,L,NJD,2022-03,98.5,14,7.0357
8476918,Jimmy Vesey,L,NJD,2022-04,25.5,5,5.1
8476919,Chris Tierney,C,OTT,2021-10,105.5,7,15.0714
8476919,Chris Tierney,C,OTT,2021-11,102.0,12,8.5
8476919,Chris Tierney,C,OTT,2021-12,64.5,9,7.1667
8476919,Chris Tierney,C,OTT,2022-01,72.0,11,6.5455
8476919,Chris Tierney,C,OTT,2022-02,77.0,12,6.4167
8476919,Chris Tierney,C,OTT,2022-03,73.0,7,10.4286
8476919,Chris Tierney,C,OTT,2022-04,63.0,12,5.25
8476921,Jordan Martinook,L,CAR,2021-10,61.0,8,7.625
8476921,Jordan Martinook,L,CAR,2021-11,93.0,13,7.1538
8476921,Jordan Martinook,L,CAR,2021-12,8.5,1,8.5
8476921,Jordan Martinook,L,CAR,2022-01,52.5,4,13.125
8476921,Jordan Martinook,L,CAR,2022-02,69.0,10,6.9
8476921,Jordan Martinook,L,CAR,2022-03,92.5,9,10.2778
8476921,Jordan Martinook,L,CAR,2022-04,117.0,14,8.3571
8476923,Damon Severson,D,NJD,2021-10,89.0,6,14.8333
8476923,Damon Severson,D,NJD,2021-11,189.0,13,14.5385
8476923,Damon Severson,D,NJD,2021-12,126.0,12,10.5
8476923,Damon Severson,D,NJD,2022-01,92.5,11,8.4091
8476923,Damon Severson,D,NJD,2022-02,73.0,9,8.1111
8476923,Damon Severson,D,NJD,2022-03,103.0,14,7.3571
8476923,Damon Severson,D,NJD,2022-04,129.0,15,8.6
8476924,Martin Frk,R,LAK,2022-01,26.0,2,13.0
8476924,Martin Frk,R,LAK,2022-03,17.0,4,4.25
8476925,Colton Sissons,C,NSH,2021-10,138.0,8,17.25
8476925,Colton Sissons,C,NSH,2021-11,233.5,14,16.6786
8476925,Colton Sissons,C,NSH,2021-12,160.5,7,22.9286
8476925,Colton Sissons,C,NSH,2022-01,278.0,13,21.3846
8476925,Colton Sissons,C,NSH,2022-02,192.5,8,24.0625
8476925,Colton Sissons,C,NSH,2022-03,287.0,14,20.5
8476925,Colton Sissons,C,NSH,2022-04,334.0,15,22.2667
8476927,Teddy Blueger,C,PIT,2021-10,155.5,8,19.4375
8476927,Teddy Blueger,C,PIT,2021-11,247.0,14,17.6429
8476927,Teddy Blueger,C,PIT,2021-12,101.0,8,12.625
8476927,Teddy Blueger,C,PIT,2022-01,129.5,10,12.95
8476927,Teddy Blueger,C,PIT,2022-03,178.0,12,14.8333
8476927,Teddy Blueger,C,PIT,2022-04,219.0,13,16.8462
8476931,Jake McCabe,D,CHI,2021-10,165.0,9,18.3333
8476931,Jake McCabe,D,CHI,2021-11,204.5,12,17.0417
8476931,Jake McCabe,D,CHI,2021-12,111.0,6,18.5
8476931,Jake McCabe,D,CHI,2022-01,216.0,12,18.0
8476931,Jake McCabe,D,CHI,2022-02,106.5,8,13.3125
8476931,Jake McCabe,D,CHI,2022-03,268.5,14,19.1786
8476931,Jake McCabe,D,CHI,2022-04,245.5,14,17.5357
8476932,Anthony Stolarz,G,ANA,2021-10,-2.5,0,0.0
8476932,Anthony Stolarz,G,ANA,2021-11,3.0,0,0.0
8476932,Anthony Stolarz,G,ANA,2021-12,0.5,0,0.0
8476932,Anthony Stolarz,G,ANA,2022-01,-5.0,0,0.0
8476932,Anthony Stolarz,G,ANA,2022-02,-2.5,0,0.0
8476932,Anthony Stolarz,G,ANA,2022-04,-1.0,0,0.0
8476934,Brock McGinn,L,PIT,2021-10,96.0,8,12.0
8476934,Brock McGinn,L,PIT,2021-11,138.5,14,9.8929
8476934,Brock McGinn,L,PIT,2021-12,104.0,8,13.0
8476934,Brock McGinn,L,PIT,2022-01,146.0,12,12.1667
8476934,Brock McGinn,L,PIT,2022-02,76.5,10,7.65
8476934,Brock McGinn,L,PIT,2022-03,46.5,4,11.625
8476934,Brock McGinn,L,PIT,2022-04,78.5,8,9.8125
8476945,Connor Hellebuyck,G,WPG,2021-10,-12.0,0,0.0
8476945,Connor Hellebuyck,G,WPG,2021-11,-21.0,0,0.0
8476945,Connor Hellebuyck,G,WPG,2021-12,-10.5,0,0.0
8476945,Connor Hellebuyck,G,WPG,2022-01,-2.0,0,0.0
8476945,Connor Hellebuyck,G,WPG,2022-02,-13.0,0,0.0
8476945,Connor Hellebuyck,G,WPG,2022-03,-16.5,0,0.0
8476945,Connor Hellebuyck,G,WPG,2022-04,-9.5,0,0.0
8476952,Dominic Toninato,C,WPG,2021-10,47.5,5,9.5
8476952,Dominic Toninato,C,WPG,2021-11,102.5,14,7.3214
8476952,Dominic Toninato,C,WPG,2021-12,73.0,8,9.125
8476952,Dominic Toninato,C,WPG,2022-01,61.5,9,6.8333
8476952,Dominic Toninato,C,WPG,2022-02,110.0,12,9.1667
8476952,Dominic Toninato,C,WPG,2022-03,121.5,16,7.5938
8476952,Dominic Toninato,C,WPG,2022-04,84.5,12,7.0417
8476952,Dominic Toninato,C,WPG,2022-05,1.5,1,1.5
8476958,Jaccob Slavin,D,CAR,2021-10,74.0,8,9.25
8476958,Jaccob Slavin,D,CAR,2021-11,165.0,13,12.6923
8476958,Jaccob Slavin,D,CAR,2021-12,99.0,9,11.0
8476958,Jaccob Slavin,D,CAR,2022-01,165.0,10,16.5
8476958,Jaccob Slavin,D,CAR,2022-02,115.5,10,11.55
8476958,Jaccob Slavin,D,CAR,2022-03,160.0,16,10.0
8476958,Jaccob Slavin,D,CAR,2022-04,114.0,13,8.7692
8476960,Andreas Athanasiou,C,LAK,2021-11,55.5,8,6.9375
8476960,Andreas Athanasiou,C,LAK,2021-12,12.0,3,4.0
8476960,Andreas Athanasiou,C,LAK,2022-01,7.0,3,2.3333
8476960,Andreas Athanasiou,C,LAK,2022-02,33.0,5,6.6
8476960,Andreas Athanasiou,C,LAK,2022-03,15.0,3,5.0
8476960,Andreas Athanasiou,C,LAK,2022-04,98.5,6,16.4167
8476966,Gemel Smith,C,DET,2022-02,15.0,3,5.0
8476967,Brett Kulak,D,EDM,2021-10,85.0,10,8.5
8476967,Brett Kulak,D,EDM,2021-11,63.0,10,6.3
8476967,Brett Kulak,D,EDM,2021-12,98.5,9,10.9444
8476967,Brett Kulak,D,EDM,2022-01,76.0,9,8.4444
8476967,Brett Kulak,D,EDM,2022-02,79.5,9,8.8333
8476967,Brett Kulak,D,EDM,2022-03,130.5,13,10.0385
8476967,Brett Kulak,D,EDM,2022-04,169.0,14,12.0714
8476975,Cedric Paquette,C,MTL,2021-10,95.5,8,11.9375
8476975,Cedric Paquette,C,MTL,2021-11,39.5,3,13.1667
8476975,Cedric Paquette,C,MTL,2021-12,95.0,7,13.5714
8476975,Cedric Paquette,C,MTL,2022-01,54.5,6,9.0833
8476979,Erik Gustafsson,D,CHI,2021-10,66.5,8,8.3125
8476979,Erik Gustafsson,D,CHI,2021-11,80.0,12,6.6667
8476979,Erik Gustafsson,D,CHI,2021-12,61.5,8,7.6875
8476979,Erik Gustafsson,D,CHI,2022-01,80.5,11,7.3182
8476979,Erik Gustafsson,D,CHI,2022-02,11.5,4,2.875
8476979,Erik Gustafsson,D,CHI,2022-03,58.5,8,7.3125
8476979,Erik Gustafsson,D,CHI,2022-04,50.5,8,6.3125
8476981,Josh Anderson,R,MTL,2021-10,133.0,10,13.3
8476981,Josh Anderson,R,MTL,2021-11,163.0,14,11.6429
8476981,Josh Anderson,R,MTL,2021-12,1.5,1,1.5
8476981,Josh Anderson,R,MTL,2022-01,139.0,8,17.375
8476981,Josh Anderson,R,MTL,2022-02,135.0,9,15.0
8476981,Josh Anderson,R,MTL,2022-03,157.0,13,12.0769
8476981,Josh Anderson,R,MTL,2022-04,239.5,14,17.1071
8476982,Danny O'Regan,C,ANA,2022-01,26.5,1,26.5
8476982,Danny O'Regan,C,ANA,2022-03,18.0,4,4.5
8476983,Paul LaDue,D,NYI,2021-11,13.0,1,13.0
8476988,Matt Benning,D,NSH,2021-10,68.0,5,13.6
8476988,Matt Benning,D,NSH,2021-11,151.0,14,10.7857
8476988,Matt Benning,D,NSH,2021-12,88.0,9,9.7778
8476988,Matt Benning,D,NSH,2022-01,158.0,13,12.1538
8476988,Matt Benning,D,NSH,2022-02,89.5,6,14.9167
8476988,Matt Benning,D,NSH,2022-03,71.5,8,8.9375
8476988,Matt Benning,D,NSH,2022-04,114.5,10,11.45
8476989,Petteri Lindbohm,D,FLA,2022-03,90.5,5,18.1
8476989,Petteri Lindbohm,D,FLA,2022-04,44.0,4,11.0
8476994,Vinnie Hinostroza,C,BUF,2021-10,31.0,8,3.875
8476994,Vinnie Hinostroza,C,BUF,2021-11,81.5,14,5.8214
8476994,Vinnie Hinostroza,C,BUF,2021-12,27.5,8,3.4375
8476994,Vinnie Hinostroza,C,BUF,2022-01,30.0,6,5.0
8476994,Vinnie Hinostroza,C,BUF,2022-03,95.5,12,7.9583
8476994,Vinnie Hinostroza,C,BUF,2022-04,96.5,14,6.8929
8476999,Linus Ullmark,G,BOS,2021-10,-2.5,0,0.0
8476999,Linus Ullmark,G,BOS,2021-11,-5.0,0,0.0
8476999,Linus Ullmark,G,BOS,2021-12,-1.0,0,0.0
8476999,Linus Ullmark,G,BOS,2022-01,3.0,0,0.0
8476999,Linus Ullmark,G,BOS,2022-02,-5.0,0,0.0
8476999,Linus Ullmark,G,BOS,2022-03,-5.0,0,0.0
8476999,Linus Ullmark,G,BOS,2022-04,-6.5,0,0.0
8477003,Riley Barber,R,DET,2021-12,2.0,1,2.0
8477003,Riley Barber,R,DET,2022-01,4.5,1,4.5
8477003,Riley Barber,R,DET,2022-04,18.5,2,9.25
8477015,Connor Brown,R,OTT,2021-10,59.5,7,8.5
8477015,Connor Brown,R,OTT,2021-11,78.0,8,9.75
8477015,Connor Brown,R,OTT,2021-12,55.0,9,6.1111
8477015,Connor Brown,R,OTT,2022-01,23.5,2,11.75
8477015,Connor Brown,R,OTT,2022-02,97.5,11,8.8636
8477015,Connor Brown,R,OTT,2022-03,112.5,15,7.5
8477015,Connor Brown,R,OTT,2022-04,96.5,12,8.0417
8477018,Ben Hutton,D,VGK,2021-11,84.0,7,12.0
8477018,Ben Hutton,D,VGK,2021-12,73.0,8,9.125
8477018,Ben Hutton,D,VGK,2022-01,121.0,9,13.4444
8477018,Ben Hutton,D,VGK,2022-02,94.5,8,11.8125
8477018,Ben Hutton,D,VGK,2022-03,146.5,13,11.2692
8477018,Ben Hutton,D,VGK,2022-04,149.0,13,11.4615
8477021,Alexander Kerfoot,C,TOR,2021-10,61.0,9,6.7778
8477021,Alexander Kerfoot,C,TOR,2021-11,148.5,14,10.6071
8477021,Alexander Kerfoot,C,TOR,2021-12,65.5,7,9.3571
8477021,Alexander Kerfoot,C,TOR,2022-01,125.0,11,11.3636
8477021,Alexander Kerfoot,C,TOR,2022-02,116.0,12,9.6667
8477021,Alexander Kerfoot,C,TOR,2022-03,172.0,14,12.2857
8477021,Alexander Kerfoot,C,TOR,2022-04,205.0,15,13.6667
8477034,Jaycob Megna,D,SJS,2021-10,1.5,1,1.5
8477034,Jaycob Megna,D,SJS,2021-11,54.0,5,10.8
8477034,Jaycob Megna,D,SJS,2022-01,190.0,12,15.8333
8477034,Jaycob Megna,D,SJS,2022-02,20.5,1,20.5
8477034,Jaycob Megna,D,SJS,2022-03,180.5,11,16.4091
8477034,Jaycob Megna,D,SJS,2022-04,210.5,14,15.0357
8477070,Liam O'Brien,C,ARI,2021-10,94.0,6,15.6667
8477070,Liam O'Brien,C,ARI,2021-11,143.5,11,13.0455
8477070,Liam O'Brien,C,ARI,2021-12,97.0,4,24.25
8477070,Liam O'Brien,C,ARI,2022-01,140.0,9,15.5556
8477070,Liam O'Brien,C,ARI,2022-02,145.0,7,20.7143
8477070,Liam O'Brien,C,ARI,2022-04,32.5,2,16.25
8477073,Kurtis MacDermid,D,COL,2021-10,27.5,4,6.875
8477073,Kurtis MacDermid,D,COL,2021-11,19.0,3,6.3333
8477073,Kurtis MacDermid,D,COL,2021-12,76.0,8,9.5
8477073,Kurtis MacDermid,D,COL,2022-01,138.5,16,8.6562
8477073,Kurtis MacDermid,D,COL,2022-02,62.0,8,7.75
8477073,Kurtis MacDermid,D,COL,2022-03,130.5,13,10.0385
8477073,Kurtis MacDermid,D,COL,2022-04,58.5,6,9.75
8477126,Jayson Megna,C,COL,2021-10,64.5,6,10.75
8477126,Jayson Megna,C,COL,2021-11,101.0,10,10.1
8477126,Jayson Megna,C,COL,2021-12,34.0,4,8.5
8477149,Scott Sabourin,R,OTT,2021-10,9.5,1,9.5
8477149,Scott Sabourin,R,OTT,2021-11,20.0,2,10.0
8477149,Scott Sabourin,R,OTT,2022-01,6.5,1,6.5
8477149,Scott Sabourin,R,OTT,2022-04,37.0,3,12.3333
8477180,Aaron Dell,G,BUF,2021-12,-2.5,0,0.0
8477180,Aaron Dell,G,BUF,2022-01,19.5,0,0.0
8477202,Andrew Hammond,G,NJD,2022-02,-5.0,0,0.0
8477202,Andrew Hammond,G,NJD,2022-04,-5.0,0,0.0
8477205,Andrej Sustr,D,ANA,2021-10,16.0,7,2.2857
8477205,Andrej Sustr,D,ANA,2021-12,11.5,1,11.5
8477205,Andrej Sustr,D,ANA,2022-01,28.5,4,7.125
8477205,Andrej Sustr,D,ANA,2022-03,103.5,12,8.625
8477205,Andrej Sustr,D,ANA,2022-04,131.5,13,10.1154
8477210,Buddy Robinson,R,ANA,2021-12,74.0,8,9.25
8477210,Buddy Robinson,R,ANA,2022-01,96.0,13,7.3846
8477210,Buddy Robinson,R,ANA,2022-02,18.5,2,9.25
8477210,Buddy Robinson,R,ANA,2022-03,47.0,7,6.7143
8477210,Buddy Robinson,R,ANA,2022-04,25.0,2,12.5
8477215,Danny DeKeyser,D,DET,2021-10,105.5,9,11.7222
8477215,Danny DeKeyser,D,DET,2021-11,106.5,10,10.65
8477215,Danny DeKeyser,D,DET,2021-12,57.0,7,8.1429
8477215,Danny DeKeyser,D,DET,2022-01,63.0,9,7.0
8477215,Danny DeKeyser,D,DET,2022-02,69.0,7,9.8571
8477215,Danny DeKeyser,D,DET,2022-03,18.0,2,9.0
8477215,Danny DeKeyser,D,DET,2022-04,146.0,15,9.7333
8477220,Nate Schmidt,D,WPG,2021-10,79.0,8,9.875
8477220,Nate Schmidt,D,WPG,2021-11,97.0,14,6.9286
8477220,Nate Schmidt,D,WPG,2021-12,46.5,7,6.6429
8477220,Nate Schmidt,D,WPG,2022-01,110.5,11,10.0455
8477220,Nate Schmidt,D,WPG,2022-02,90.0,12,7.5
